label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,1292,11796,318,317,121,0,0,0,138,124194013,11349432
unknown,160.217.166.30,1858,13536,557,317,103,0,0,0,138,124440090,11356672
unknown,160.217.166.30,1611,12259,298,317,138,0,0,0,138,127298936,11363721
unknown,160.217.166.30,1567,12153,359,317,105,0,0,0,138,127298936,11371896
unknown,160.217.166.30,1595,12144,422,317,104,0,0,0,138,130057724,11380223
unknown,160.217.166.30,1673,12292,409,317,138,0,0,0,138,130057724,11388561
unknown,160.217.166.30,1641,12404,320,317,138,0,0,0,138,123212192,11396933
unknown,160.217.166.30,1547,12144,370,317,105,0,0,0,138,125849020,11405246
unknown,160.217.166.30,1498,12181,379,317,104,0,0,0,138,120303401,11413619
unknown,160.217.166.30,1645,12439,390,317,138,0,0,0,138,127306983,11421911
unknown,160.217.166.30,1618,12442,304,317,138,0,0,0,138,127306983,11430099
unknown,160.217.166.30,1637,12340,379,317,138,0,0,0,138,123323698,11438287
unknown,160.217.166.30,1588,12306,321,317,138,0,0,0,138,121038314,11446659
unknown,160.217.166.30,566,4367,127,317,11,0,0,0,15,121645211,11453647
unknown,160.217.166.30,490,4164,393,317,14,0,0,0,15,121645211,11456394
unknown,160.217.166.30,1645,12279,447,317,105,0,0,0,138,121645211,11460032
unknown,160.217.166.30,1608,12249,404,317,103,0,0,0,138,121645211,11468406
unknown,160.217.166.30,1558,12145,301,317,103,0,0,0,138,119830162,11476778
unknown,160.217.166.30,1657,12210,440,317,138,0,0,0,138,119087284,11485115
unknown,160.217.166.30,1571,12116,335,317,104,0,0,0,138,128328877,11493107
unknown,160.217.166.30,1627,12293,350,317,105,0,0,0,138,128328877,11501478
unknown,160.217.166.30,1397,12234,379,317,121,0,0,0,138,119830162,11509788
unknown,160.217.166.30,1601,12187,286,317,138,0,0,0,138,123323698,11518143
unknown,160.217.166.30,1643,12490,456,317,138,0,0,0,138,134609493,11526193
unknown,160.217.166.30,1554,12199,304,317,104,0,0,0,138,134609493,11534599
unknown,160.217.166.30,1511,11343,431,317,104,0,0,0,138,122908619,11542925
unknown,160.217.166.30,1588,12306,345,317,104,0,0,0,138,122908619,11551297
unknown,160.217.166.30,1512,11701,334,317,104,0,0,0,138,124570513,11552217
unknown,160.217.166.30,1667,12372,661,317,138,0,0,0,138,131117948,11560049
unknown,160.217.166.30,1698,12575,360,317,150,0,0,0,177,131117948,11565649
unknown,160.217.166.30,1609,12239,367,317,138,0,0,0,138,131702029,11573987
unknown,160.217.166.30,1624,12187,383,317,138,0,0,0,138,121191055,11581209
unknown,160.217.166.30,1553,12254,313,317,104,0,0,0,138,126130524,11584463
unknown,160.217.166.30,1995,15893,460,317,167,0,0,0,193,126403234,11590978
unknown,160.217.166.30,1546,12064,298,317,103,0,0,0,138,126265095,11599368
unknown,160.217.166.30,1555,12193,284,317,104,0,0,0,138,126265095,11607233
unknown,160.217.166.30,1414,10732,714,317,103,0,0,0,140,125588590,11615606
unknown,160.217.166.30,1578,12392,253,317,138,0,0,0,138,123545052,11623943
unknown,160.217.166.30,1326,11851,324,317,120,0,0,0,138,125118255,11629343
unknown,160.217.166.30,1270,12019,412,317,120,0,0,0,138,131418451,11636427
unknown,160.217.166.30,1665,12223,404,317,138,0,0,0,138,123133208,11644781
unknown,160.217.166.30,1668,12301,376,317,138,0,0,0,138,123645773,11653015
unknown,160.217.166.30,1677,12219,432,317,138,0,0,0,138,123144823,11661387
unknown,160.217.166.30,1567,12115,243,317,104,0,0,0,138,124783570,11669655
unknown,160.217.166.30,1608,12300,370,317,138,0,0,0,138,120231386,11677993
unknown,160.217.166.30,1580,12212,356,317,104,0,0,0,138,119606320,11686353
unknown,160.217.166.30,1659,12261,329,317,138,0,0,0,138,122135458,11694691
unknown,160.217.166.30,1513,12220,247,317,120,0,0,0,138,122135458,11703035
unknown,160.217.166.30,1648,12551,532,317,104,0,0,0,138,123569195,11705351
unknown,160.217.166.30,1657,12289,348,317,138,0,0,0,138,123569195,11712953
unknown,160.217.166.30,1560,12240,304,317,104,0,0,0,138,121249131,11721313
unknown,160.217.166.30,1629,12298,396,317,138,0,0,0,138,119235129,11729651
unknown,160.217.166.30,1500,11867,478,317,121,0,0,0,138,126823540,11737994
unknown,160.217.166.30,1521,12132,311,317,104,0,0,0,138,126823540,11746337
unknown,160.217.166.30,1538,12387,173,317,105,0,0,0,138,121960483,11754662
unknown,160.217.166.30,1612,12299,326,317,138,0,0,0,138,128666797,11762771
unknown,160.217.166.30,1655,12324,425,317,138,0,0,0,138,128666797,11771143
unknown,160.217.166.30,1355,11956,382,317,121,0,0,0,138,120658164,11779486
unknown,160.217.166.30,1518,11893,374,317,104,0,0,0,138,121960483,11787829
unknown,160.217.166.30,1417,12148,331,317,121,0,0,0,138,121960483,11791676
unknown,160.217.166.30,1360,11755,315,317,121,0,0,0,138,121960483,11796644
unknown,160.217.166.30,1683,12241,440,317,138,0,0,0,138,121114643,11805045
unknown,160.217.166.30,1629,12247,309,317,104,0,0,0,138,123847712,11813405
unknown,160.217.166.30,1649,12442,423,317,105,0,0,0,138,123847712,11821730
unknown,160.217.166.30,1579,12199,319,317,138,0,0,0,138,120885989,11830115
unknown,160.217.166.30,479,4061,277,317,15,0,0,0,15,120506751,11837080
unknown,160.217.166.30,470,3617,73,317,15,0,0,0,15,120506751,11840163
unknown,160.217.166.30,1595,12065,375,317,103,0,0,0,138,123128645,11844318
unknown,160.217.166.30,1592,12386,307,317,138,0,0,0,138,123128645,11852609
unknown,160.217.166.30,1561,12134,390,317,104,0,0,0,138,121038314,11861015
unknown,160.217.166.30,1539,12237,261,317,104,0,0,0,138,119383307,11869341
unknown,160.217.166.30,1473,12190,330,317,104,0,0,0,138,119309218,11877713
unknown,160.217.166.30,1689,12385,397,317,138,0,0,0,140,156929528,11886051
unknown,160.217.166.30,1566,12111,351,317,104,0,0,0,138,125543622,11894411
unknown,160.217.166.30,1568,12202,372,317,104,0,0,0,138,121038314,11902783
unknown,160.217.166.30,1585,12183,297,317,104,0,0,0,138,126163959,11911155
unknown,160.217.166.30,1607,12415,321,317,138,0,0,0,138,126163959,11919493
unknown,160.217.166.30,1659,12405,410,317,138,0,0,0,138,120658164,11927865
unknown,160.217.166.30,1554,12117,286,317,138,0,0,0,138,119013527,11936145
unknown,160.217.166.30,1526,12502,536,317,121,0,0,0,138,129105024,11937726
unknown,160.217.166.30,1550,12504,269,317,105,0,0,0,138,129105024,11943906
unknown,160.217.166.30,1556,12532,437,317,138,0,0,0,138,126062492,11952245
unknown,160.217.166.30,1606,12185,279,317,138,0,0,0,138,121883075,11960617
unknown,160.217.166.30,1551,12324,371,317,104,0,0,0,138,121497615,11968977
unknown,160.217.166.30,1573,12337,202,317,104,0,0,0,138,126066474,11976889
unknown,160.217.166.30,1574,12466,472,317,104,0,0,0,138,124830943,11985261
unknown,160.217.166.30,1628,12239,372,317,103,0,0,0,138,118719246,11993634
unknown,160.217.166.30,1612,12291,310,317,138,0,0,0,138,118719246,12002017
unknown,160.217.166.30,1286,11061,479,317,122,0,0,0,138,121420871,12010359
unknown,160.217.166.30,1713,12416,473,317,138,0,0,0,138,126616788,12015863
unknown,160.217.166.30,1512,12188,341,317,105,0,0,0,138,126616788,12024314
unknown,160.217.166.30,1361,12190,273,317,121,0,0,0,138,121038314,12032670
unknown,160.217.166.30,1693,12567,474,317,138,0,0,0,138,120431252,12041025
unknown,160.217.166.30,1622,12337,348,317,138,0,0,0,138,120054834,12049167
unknown,160.217.166.30,1472,12081,366,317,104,0,0,0,138,137709769,12056975
unknown,160.217.166.30,1633,12038,482,317,138,0,0,0,138,120506751,12064899
unknown,160.217.166.30,1642,12240,390,317,138,0,0,0,138,119161124,12073639
unknown,160.217.166.30,1636,12358,349,317,138,0,0,0,138,125316046,12081551
unknown,160.217.166.30,1651,12217,428,317,138,0,0,0,138,124132618,12089463
unknown,160.217.166.30,1637,12338,345,317,138,0,0,0,138,122193285,12097329
unknown,160.217.166.30,1336,12258,453,317,121,0,0,0,138,120733995,12106086
unknown,160.217.166.30,1561,12222,359,317,105,0,0,0,138,120733995,12113968
unknown,160.217.166.30,1537,11153,559,317,138,0,0,0,138,122426918,12122721
unknown,160.217.166.30,1369,12331,404,317,122,0,0,0,138,133209274,12131247
unknown,160.217.166.30,1779,12382,556,317,138,0,0,0,138,133209274,12139603
unknown,160.217.166.30,1604,12237,386,317,138,0,0,0,138,121114643,12147975
unknown,160.217.166.30,1353,12282,493,317,121,0,0,0,138,122739783,12156318
unknown,160.217.166.30,1547,12231,377,317,105,0,0,0,138,122739783,12164660
unknown,160.217.166.30,1590,12216,266,317,105,0,0,0,138,128072014,12172802
unknown,160.217.166.30,1606,12370,270,317,138,0,0,0,138,128072014,12181095
unknown,160.217.166.30,1601,11478,463,317,138,0,0,0,138,125036948,12189329
unknown,160.217.166.30,1687,12192,511,317,105,0,0,0,138,125036948,12197688
unknown,160.217.166.30,1441,12599,328,317,121,0,0,0,142,127305241,12206044
unknown,160.217.166.30,1508,11902,292,317,104,0,0,0,138,127305241,12214387
unknown,160.217.166.30,1408,10469,428,317,138,0,0,0,139,121574524,12222725
unknown,160.217.166.30,1703,12569,424,317,138,0,0,0,138,121574524,12224151
unknown,160.217.166.30,1522,11966,351,317,104,0,0,0,138,124206458,12231775
unknown,160.217.166.30,496,4176,317,317,15,0,0,0,15,121883075,12238752
unknown,160.217.166.30,442,4235,184,317,13,0,0,0,15,121883075,12240987
unknown,160.217.166.30,1587,12334,457,317,104,0,0,0,138,121883075,12245023
unknown,160.217.166.30,1529,12230,356,317,104,0,0,0,138,120355752,12253395
unknown,160.217.166.30,1537,13324,893,317,150,0,0,0,176,151048476,12260709
unknown,160.217.166.30,1548,12464,443,317,104,0,0,0,138,151048476,12268759
unknown,160.217.166.30,1636,12229,400,317,138,0,0,0,138,135213486,12277097
unknown,160.217.166.30,1606,12267,329,317,138,0,0,0,138,123847712,12285469
unknown,160.217.166.30,1227,10590,497,317,121,0,0,0,165,123847712,12293812
unknown,160.217.166.30,1652,12328,422,317,138,0,0,0,138,123212192,12302121
unknown,160.217.166.30,1597,11982,428,317,104,0,0,0,138,119830162,12310527
unknown,160.217.166.30,1647,12130,379,317,138,0,0,0,138,125418592,12318497
unknown,160.217.166.30,1877,12992,768,317,122,0,0,0,138,129789080,12326793
unknown,160.217.166.30,1591,12181,378,317,104,0,0,0,138,129789080,12335183
unknown,160.217.166.30,1619,12206,332,317,138,0,0,0,138,124570513,12343429
unknown,160.217.166.30,1570,12235,444,317,103,0,0,0,138,122193285,12351882
unknown,160.217.166.30,1525,12119,265,317,103,0,0,0,138,124167961,12360162
unknown,160.217.166.30,1691,12461,447,317,138,0,0,0,138,119606320,12368545
unknown,160.217.166.30,1560,12212,214,317,105,0,0,0,138,123841739,12376950
unknown,160.217.166.30,1301,11977,449,317,121,0,0,0,138,126308818,12385168
unknown,160.217.166.30,1647,12147,391,317,138,0,0,0,138,124328667,12393523
unknown,160.217.166.30,1628,12282,382,317,138,0,0,0,138,119704883,12401895
unknown,160.217.166.30,1148,18588,6455,317,121,0,0,0,138,119161124,12409870
unknown,160.217.166.30,1566,12023,373,317,105,0,0,0,140,149414874,12418166
unknown,160.217.166.30,782,11882,1483,317,123,0,0,0,158,128917936,12426428
unknown,160.217.166.30,1613,12202,401,317,103,0,0,0,138,128917936,12434820
unknown,160.217.166.30,1523,11980,246,317,104,0,0,0,138,127973201,12443191
unknown,160.217.166.30,1684,12519,560,317,138,0,0,0,150,125316046,12451529
unknown,160.217.166.30,1153,37967,27381,317,103,0,0,0,184,125316046,12456900
unknown,160.217.166.30,1573,12002,405,317,104,0,0,0,138,125108963,12465317
unknown,160.217.166.30,1638,12375,387,317,138,0,0,0,138,119013527,12473655
unknown,160.217.166.30,1311,12609,563,317,121,0,0,0,138,121297666,12481952
unknown,160.217.166.30,1558,12296,359,317,104,0,0,0,138,121297666,12485005
unknown,160.217.166.30,1379,11641,465,317,121,0,0,0,138,131747411,12492716
unknown,160.217.166.30,1623,12154,330,317,138,0,0,0,138,131747411,12501209
unknown,160.217.166.30,1589,12158,299,317,138,0,0,0,138,121728675,12509443
unknown,160.217.166.30,1616,12116,345,317,138,0,0,0,138,119979916,12517815
unknown,160.217.166.30,1744,12629,441,317,138,0,0,0,138,127490006,12526049
unknown,160.217.166.30,1551,12246,295,317,104,0,0,0,138,127700989,12534455
unknown,160.217.166.30,1579,12284,450,317,138,0,0,0,138,127700989,12542793
unknown,160.217.166.30,1691,12729,654,317,104,0,0,0,138,130427587,12551107
unknown,160.217.166.30,1682,12405,477,317,138,0,0,0,138,128454404,12559399
unknown,160.217.166.30,1516,12290,371,317,104,0,0,0,138,132097860,12567759
unknown,160.217.166.30,1527,12172,298,317,104,0,0,0,138,119606320,12576131
unknown,160.217.166.30,1659,12082,377,317,138,0,0,0,138,120280419,12584469
unknown,160.217.166.30,1361,12205,399,317,121,0,0,0,138,122215603,12592536
unknown,160.217.166.30,1646,12404,405,317,138,0,0,0,138,122215603,12601305
unknown,160.217.166.30,1668,12287,450,317,138,0,0,0,138,126790602,12609263
unknown,160.217.166.30,1541,12109,332,317,104,0,0,0,138,126790602,12617485
unknown,160.217.166.30,1338,11911,370,317,121,0,0,0,138,123295407,12625748
unknown,160.217.166.30,1571,12225,406,317,103,0,0,0,138,120885989,12633724
unknown,160.217.166.30,1629,12318,370,317,138,0,0,0,138,121319652,12641693
unknown,160.217.166.30,467,3620,138,315,12,0,0,0,15,125129870,12648765
unknown,160.217.166.30,476,4268,372,315,15,0,0,0,15,125129870,12651367
unknown,160.217.166.30,1390,11896,437,315,122,0,0,0,138,125129870,12655693
unknown,160.217.166.30,1621,12065,342,315,138,0,0,0,138,125782730,12663589
unknown,160.217.166.30,1520,12279,268,315,104,0,0,0,138,127209083,12672409
unknown,160.217.166.30,1583,12516,295,315,105,0,0,0,138,127209083,12680412
unknown,160.217.166.30,1369,12110,446,315,120,0,0,0,138,119235129,12683065
unknown,160.217.166.30,1595,12724,516,315,121,0,0,0,138,119309218,12697738
unknown,160.217.166.30,1618,12191,561,315,138,0,0,0,138,130494375,12706001
unknown,160.217.166.30,1493,12050,329,315,104,0,0,0,138,130494375,12714453
unknown,160.217.166.30,1636,12438,404,315,138,0,0,0,138,127379164,12722745
unknown,160.217.166.30,963,12081,1194,315,108,0,0,0,138,121038314,12731055
unknown,160.217.166.30,1600,12166,355,315,104,0,0,0,138,120582416,12739431
unknown,160.217.166.30,1309,11376,419,315,122,0,0,0,138,121124599,12747785
unknown,160.217.166.30,1625,11804,499,315,138,0,0,0,138,121124599,12756095
unknown,160.217.166.30,1437,12375,392,315,121,0,0,0,138,126124634,12764484
unknown,160.217.166.30,1654,12301,395,315,138,0,0,0,138,120733995,12772839
unknown,160.217.166.30,1480,11174,462,315,104,0,0,0,141,125702004,12780969
unknown,160.217.166.30,1419,11906,466,315,138,0,0,0,138,125033629,12789399
unknown,160.217.166.30,1651,12495,519,315,150,0,0,0,161,124939214,12797759
unknown,160.217.166.30,1590,11533,509,315,104,0,0,0,138,124939214,12806039
unknown,160.217.166.30,1255,10850,484,315,121,0,0,0,138,120506751,12813980
unknown,160.217.166.30,1571,12142,331,315,105,0,0,0,138,127017183,12822322
unknown,160.217.166.30,1600,11949,350,315,138,0,0,0,138,125418592,12830615
unknown,160.217.166.30,1573,12773,997,315,105,0,0,0,138,134756011,12838238
unknown,160.217.166.30,1594,12177,312,315,138,0,0,0,138,134756011,12846623
unknown,160.217.166.30,1594,11667,510,315,138,0,0,0,138,127042156,12854949
unknown,160.217.166.30,1526,13023,808,315,105,0,0,0,152,134045904,12863216
unknown,160.217.166.30,1549,12158,312,315,105,0,0,0,138,134045904,12871312
unknown,160.217.166.30,1595,12192,384,315,104,0,0,0,138,132291835,12879685
unknown,160.217.166.30,1629,12107,451,315,138,0,0,0,138,125233578,12887977
unknown,160.217.166.30,1563,12308,280,315,138,0,0,0,138,123054307,12896257
unknown,160.217.166.30,1472,12336,336,315,121,0,0,0,138,123054307,12898114
unknown,160.217.166.30,1665,12424,499,315,138,0,0,0,138,120412335,12905641
unknown,160.217.166.30,1615,12231,417,315,138,0,0,0,138,119755493,12914013
unknown,160.217.166.30,1656,12294,484,315,138,0,0,0,138,133594319,12922339
unknown,160.217.166.30,1655,12347,395,315,138,0,0,0,138,129352014,12930711
unknown,160.217.166.30,1638,12287,459,315,104,0,0,0,143,124221640,12939071
unknown,160.217.166.30,1637,13192,557,315,105,0,0,0,138,120907975,12947304
unknown,160.217.166.30,1556,12135,265,315,103,0,0,0,138,121420871,12955586
unknown,160.217.166.30,1598,12152,325,315,104,0,0,0,138,121420871,12963865
unknown,160.217.166.30,1323,12058,453,315,121,0,0,0,138,120733995,12972220
unknown,160.217.166.30,1332,12315,522,315,121,0,0,0,138,124681853,12980454
unknown,160.217.166.30,1702,12315,489,315,104,0,0,0,138,119383307,12988751
unknown,160.217.166.30,1568,12735,564,315,138,0,0,0,138,132523974,12996997
unknown,160.217.166.30,1593,12335,425,315,104,0,0,0,138,122699959,13005357
unknown,160.217.166.30,1533,11998,311,315,104,0,0,0,138,124167961,13013729
unknown,160.217.166.30,1297,10635,707,315,138,0,0,0,191,124713878,13022021
unknown,160.217.166.30,1100,10953,676,315,122,0,0,0,138,124713878,13028707
unknown,160.217.166.30,1678,12416,438,315,138,0,0,0,138,124666753,13034809
unknown,160.217.166.30,1317,12013,415,315,122,0,0,0,138,124666753,13037585
unknown,160.217.166.30,1311,11006,507,315,104,0,0,0,138,123683025,13045975
unknown,160.217.166.30,521,3816,138,315,14,0,0,0,14,122848137,13052795
unknown,160.217.166.30,502,3875,96,315,14,0,0,0,14,122848137,13055426
unknown,160.217.166.30,1669,12384,408,315,138,0,0,0,138,122848137,13059281
unknown,160.217.166.30,1558,12273,260,315,104,0,0,0,138,121420871,13067641
unknown,160.217.166.30,1515,11798,449,315,103,0,0,0,138,121960483,13076014
unknown,160.217.166.30,1537,11893,390,315,104,0,0,0,138,119979916,13084385
unknown,160.217.166.30,1418,10282,427,315,138,0,0,0,138,122312840,13092723
unknown,160.217.166.30,1313,12066,414,315,121,0,0,0,138,122312840,13101066
unknown,160.217.166.30,1578,12333,384,315,103,0,0,0,138,121038314,13109364
unknown,160.217.166.30,1563,12206,330,315,103,0,0,0,138,132827132,13117690
unknown,160.217.166.30,1536,12288,314,315,104,0,0,0,138,132827132,13126061
unknown,160.217.166.30,1325,10008,370,315,103,0,0,0,157,120437391,13134388
unknown,160.217.166.30,1670,11960,525,315,138,0,0,0,138,122669179,13142725
unknown,160.217.166.30,1623,12438,281,315,138,0,0,0,138,120962069,13151097
unknown,160.217.166.30,1679,12356,445,315,138,0,0,0,138,119606320,13159469
unknown,160.217.166.30,1569,12191,343,315,105,0,0,0,138,120129919,13167828
unknown,160.217.166.30,1499,12074,301,315,104,0,0,0,138,122583143,13176201
unknown,160.217.166.30,1578,12211,345,315,138,0,0,0,138,122583143,13184539
unknown,160.217.166.30,1521,12046,330,315,105,0,0,0,138,131928443,13192760
unknown,160.217.166.30,1669,12286,394,315,138,0,0,0,138,119013527,13201053
unknown,160.217.166.30,1633,12274,343,315,138,0,0,0,138,131947774,13209379
unknown,160.217.166.30,1624,12093,384,315,103,0,0,0,138,131947774,13217740
unknown,160.217.166.30,1524,12076,255,315,103,0,0,0,138,123608604,13226112
unknown,160.217.166.30,1579,12181,386,315,104,0,0,0,138,127001834,13234437
unknown,160.217.166.30,1608,12205,351,315,138,0,0,0,138,119904998,13242775
unknown,160.217.166.30,1562,12141,369,315,104,0,0,0,138,122115546,13251135
unknown,160.217.166.30,1635,12374,308,315,138,0,0,0,138,119606320,13259243
unknown,160.217.166.30,1146,11681,2977,315,104,0,0,0,193,125690140,13260059
unknown,160.217.166.30,1604,12272,391,315,103,0,0,0,138,126160890,13268432
unknown,160.217.166.30,1606,12362,316,315,104,0,0,0,138,126160890,13275193
unknown,160.217.166.30,1577,11986,326,315,104,0,0,0,138,125923109,13283565
unknown,160.217.166.30,1639,12366,364,315,138,0,0,0,138,121774639,13291765
unknown,160.217.166.30,1384,12388,449,315,121,0,0,0,138,125787708,13299970
unknown,160.217.166.30,1524,12166,134,315,121,0,0,0,138,125787708,13308296
unknown,160.217.166.30,1319,10807,493,315,104,0,0,0,142,125511265,13316685
unknown,160.217.166.30,1313,12203,654,315,122,0,0,0,138,127379164,13324993
unknown,160.217.166.30,1333,12055,461,315,120,0,0,0,138,150965759,13333183
unknown,160.217.166.30,1537,12191,293,315,105,0,0,0,138,125650814,13341524
unknown,160.217.166.30,1728,12517,468,315,138,0,0,0,138,122271025,13349909
unknown,160.217.166.30,1487,12217,386,315,104,0,0,0,138,124732297,13358085
unknown,160.217.166.30,1590,12056,362,315,104,0,0,0,138,119235129,13366457
unknown,160.217.166.30,1607,12212,295,315,138,0,0,0,138,123252431,13371529
unknown,160.217.166.30,1584,12205,284,315,138,0,0,0,138,123252431,13380407
unknown,160.217.166.30,1365,12184,425,315,120,0,0,0,138,121883075,13388429
unknown,160.217.166.30,1582,12194,320,315,104,0,0,0,138,125447381,13396403
unknown,160.217.166.30,1651,12508,308,315,138,0,0,0,138,125447381,13405293
unknown,160.217.166.30,1397,12045,342,315,121,0,0,0,138,125051301,13413268
unknown,160.217.166.30,1546,12921,317,315,122,0,0,0,138,121081789,13421225
unknown,160.217.166.30,1352,11812,353,315,121,0,0,0,138,140532442,13430150
unknown,160.217.166.30,1672,12721,628,315,138,0,0,0,138,126128118,13438137
unknown,160.217.166.30,1684,12425,502,315,104,0,0,0,138,126128118,13446221
unknown,160.217.166.30,1650,12424,526,315,105,0,0,0,142,123601303,13454132
unknown,160.217.166.30,582,5181,754,315,16,0,0,0,17,126351712,13461300
unknown,160.217.166.30,474,4688,496,315,12,0,0,0,17,126351712,13463897
unknown,160.217.166.30,1655,12341,384,315,138,0,0,0,138,126351712,13468313
unknown,160.217.166.30,1572,12329,261,315,138,0,0,0,138,126351712,13476271
unknown,160.217.166.30,1537,12100,313,315,104,0,0,0,138,120129919,13485091
unknown,160.217.166.30,1645,12286,464,315,104,0,0,0,138,124328667,13493003
unknown,160.217.166.30,1603,12255,370,315,103,0,0,0,138,124328667,13501790
unknown,160.217.166.30,1733,16241,2351,315,167,0,0,0,229,123994728,13508902
unknown,160.217.166.30,1444,12732,1026,315,105,0,0,0,143,133655217,13517704
unknown,160.217.166.30,1706,12397,404,315,138,0,0,0,138,133655217,13525583
unknown,160.217.166.30,1618,12189,326,315,138,0,0,0,138,130494375,13534369
unknown,160.217.166.30,1732,12442,547,315,138,0,0,0,138,127924500,13542235
unknown,160.217.166.30,1590,12329,261,315,138,0,0,0,138,122037973,13551021
unknown,160.217.166.30,1421,12194,365,315,122,0,0,0,138,122699959,13558995
unknown,160.217.166.30,1629,12285,389,315,138,0,0,0,138,122699959,13567765
unknown,160.217.166.30,1717,13001,493,315,138,0,0,0,138,122699959,13570387
unknown,160.217.166.30,1629,12169,413,315,138,0,0,0,138,122661380,13583589
unknown,160.217.166.30,1085,11536,572,315,122,0,0,0,138,122661380,13587101
unknown,160.217.166.30,1613,12300,431,315,138,0,0,0,138,126747045,13600609
unknown,160.217.166.30,1552,12115,398,315,103,0,0,0,138,123564383,13608740
unknown,160.217.166.30,1549,12146,322,315,105,0,0,0,138,118939770,13617110
unknown,160.217.166.30,1558,12185,323,315,104,0,0,0,138,119904998,13625483
unknown,160.217.166.30,1883,29005,8271,315,120,0,0,0,142,121994748,13633445
unknown,160.217.166.30,1442,12627,416,315,120,0,0,0,138,91496061,13641797
unknown,160.217.166.30,1621,12843,261,315,104,0,0,0,143,121267550,13647241
unknown,160.217.166.30,3354,36897,10854,315,151,0,0,0,187,122966529,13652392
unknown,160.217.166.30,1624,12267,414,315,105,0,0,0,138,127548332,13660672
unknown,160.217.166.30,1541,11975,279,315,138,0,0,0,138,118939770,13669057
unknown,160.217.166.30,1386,10432,388,315,103,0,0,0,182,121731413,13677326
unknown,160.217.166.30,1687,12596,482,315,138,0,0,0,157,126386806,13685663
unknown,160.217.166.30,1524,12041,303,315,104,0,0,0,138,126386806,13694023
unknown,160.217.166.30,1596,12311,370,315,138,0,0,0,138,124732297,13702361
unknown,160.217.166.30,1588,12410,387,315,103,0,0,0,138,120658164,13710722
unknown,160.217.166.30,1375,12179,409,315,121,0,0,0,138,120506751,13719122
unknown,160.217.166.30,1311,11452,749,315,121,0,0,0,144,125711877,13727356
unknown,160.217.166.30,1599,12246,298,315,138,0,0,0,138,132755034,13735573
unknown,160.217.166.30,77977,404856,192332,315,137,0,0,0,191,132755034,13736448
unknown,160.217.166.30,1616,12312,418,315,138,0,0,0,138,132755034,13744773
unknown,160.217.166.30,1575,12915,576,315,121,0,0,0,147,131566960,13753024
unknown,160.217.166.30,1531,12192,289,315,105,0,0,0,138,132773038,13761412
unknown,160.217.166.30,1367,12138,397,315,122,0,0,0,138,121651517,13769767
unknown,160.217.166.30,1587,12033,301,315,138,0,0,0,138,123012493,13778077
unknown,160.217.166.30,1677,12358,405,315,138,0,0,0,138,123909439,13785621
unknown,160.217.166.30,1769,12075,760,315,105,0,0,0,138,123478596,13793980
unknown,160.217.166.30,1560,12591,861,315,122,0,0,0,138,123841739,13802335
unknown,160.217.166.30,1976,12560,875,315,138,0,0,0,138,122739783,13810691
unknown,160.217.166.30,1597,12141,329,315,138,0,0,0,138,121420871,13819017
unknown,160.217.166.30,1623,11784,442,315,104,0,0,0,138,122271025,13827331
unknown,160.217.166.30,1637,12433,376,315,138,0,0,0,138,124482486,13834979
unknown,160.217.166.30,1622,12183,352,315,138,0,0,0,138,131036807,13842937
unknown,160.217.166.30,1745,12504,569,315,138,0,0,0,138,131036807,13851309
unknown,160.217.166.30,1608,12191,403,315,105,0,0,0,138,123388163,13859668
unknown,160.217.166.30,455,4400,288,315,17,0,0,0,17,129573036,13866920
unknown,160.217.166.30,460,4107,331,315,17,0,0,0,17,129573036,13869963
unknown,160.217.166.30,1700,12428,492,315,138,0,0,0,138,129573036,13873987
unknown,160.217.166.30,1615,14598,1037,315,138,0,0,0,138,129573036,13882267
unknown,160.217.166.30,1385,12284,396,315,120,0,0,0,138,129178035,13890473
unknown,160.217.166.30,1448,11478,517,315,104,0,0,0,138,132481661,13898631
unknown,160.217.166.30,1581,12045,456,315,105,0,0,0,138,132481661,13906864
unknown,160.217.166.30,1649,12445,339,315,138,0,0,0,138,129352014,13915203
unknown,160.217.166.30,1557,12106,389,315,103,0,0,0,138,124440090,13923564
unknown,160.217.166.30,1524,12092,433,315,104,0,0,0,138,120962069,13931935
unknown,160.217.166.30,1622,12385,430,315,104,0,0,0,138,119457562,13940261
unknown,160.217.166.30,1662,12372,489,315,138,0,0,0,138,121805834,13948645
unknown,160.217.166.30,1615,11946,432,315,138,0,0,0,138,121805834,13957017
unknown,160.217.166.30,1508,12088,304,315,104,0,0,0,138,120582416,13965377
unknown,160.217.166.30,1131,12315,428,315,121,0,0,0,138,125782730,13973594
unknown,160.217.166.30,1613,12269,362,315,138,0,0,0,138,125555071,13981811
unknown,160.217.166.30,1039,11668,770,315,104,0,0,0,157,125258053,13989895
unknown,160.217.166.30,1574,12260,363,315,104,0,0,0,138,125258053,13998221
unknown,160.217.166.30,1598,12302,315,315,138,0,0,0,138,121606383,14006559
unknown,160.217.166.30,1562,11873,333,315,138,0,0,0,138,121606383,14014931
unknown,160.217.166.30,1476,11507,415,315,104,0,0,0,138,121114643,14023291
unknown,160.217.166.30,1556,12280,273,315,104,0,0,0,138,120809909,14031663
unknown,160.217.166.30,1615,12313,371,315,138,0,0,0,138,120809909,14040001
