label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2158,19047,785,94,1882,0,0,0,2169,1582970294,459662799
unknown,160.217.124.202,2195,18775,497,94,1818,0,0,0,2173,1608864894,459752533
unknown,160.217.124.202,1967,18001,639,94,1540,0,0,0,2174,1678814465,459843383
unknown,160.217.124.202,2126,18022,526,94,1915,0,0,0,2174,1676858239,459933587
unknown,160.217.124.202,2182,18666,505,94,1824,0,0,0,2174,1619004564,460023344
unknown,160.217.124.202,2176,18744,784,94,1962,0,0,0,2174,1612267349,460113782
unknown,160.217.124.202,2117,18002,632,94,1869,0,0,0,2174,1678721208,460204456
unknown,160.217.124.202,2156,18092,609,94,1978,0,0,0,2174,1670370285,460294919
unknown,160.217.124.202,2170,18220,851,94,1847,0,0,0,2174,1658635521,460385627
unknown,160.217.124.202,1412,14061,263,94,1897,38,38,545,1587,1875387070,460478523
unknown,160.217.124.202,637,5401,298,94,675,0,0,0,703,1809343158,460583975
unknown,160.217.124.202,451,4149,287,94,495,0,0,0,522,1748907592,460682660
unknown,160.217.124.202,676,5393,117,94,675,0,0,0,694,1788829074,460786835
unknown,160.217.124.202,487,3662,173,94,405,0,0,0,438,1662629819,460891550
unknown,160.217.124.202,584,4396,259,94,585,0,0,0,628,1985828571,460993160
unknown,160.217.124.202,635,4716,254,94,426,0,0,0,441,1299883969,461076434
unknown,160.217.124.202,576,6069,447,94,540,0,0,0,581,1330757093,461147555
unknown,160.217.124.202,456,4315,409,94,400,0,0,0,400,1288602549,461214509
unknown,160.217.124.202,1075,6521,961,94,540,0,0,0,545,1161775187,461282915
unknown,160.217.124.202,597,4293,310,94,348,0,0,0,379,1227207826,461348762
unknown,160.217.124.202,180,4133,207,94,305,0,0,0,305,1025827244,461408015
unknown,160.217.124.202,698,4318,382,94,265,0,0,0,265,853106067,461458672
unknown,160.217.124.202,365,4157,409,94,211,0,0,0,211,705573442,461509745
unknown,160.217.124.202,692,5790,372,94,360,0,0,0,372,893108393,461556830
unknown,160.217.124.202,630,5425,415,94,495,0,0,0,510,1306803317,461617355
unknown,160.217.124.202,658,6829,735,94,630,0,0,0,637,1296648059,461690525
unknown,160.217.124.202,619,5161,248,94,438,0,0,0,471,1268606239,461755742
unknown,160.217.124.202,773,6727,676,94,606,0,0,0,606,1252249858,461828630
unknown,160.217.124.202,789,6978,499,94,701,0,0,0,721,1436296474,461904564
unknown,160.217.124.202,875,7458,293,94,810,0,0,0,831,1548882381,461990270
unknown,160.217.124.202,893,8259,701,94,900,0,0,0,933,1570341009,462080000
unknown,160.217.124.202,1289,9505,474,94,990,0,0,0,1023,1496109247,462167885
unknown,160.217.124.202,912,10366,230,94,1080,0,0,0,1104,1480463360,462254105
unknown,160.217.124.202,1259,10983,554,94,1158,0,0,0,1180,1493484840,462341282
unknown,160.217.124.202,1330,11800,655,94,1215,0,0,0,1252,1474898440,462428570
unknown,160.217.124.202,1360,11990,689,94,1305,0,0,0,1319,1529203936,462515510
unknown,160.217.124.202,1355,12416,756,94,1350,0,0,0,1385,1550628865,462603485
unknown,160.217.124.202,1781,13713,337,94,1440,0,0,0,1446,1465803019,462690740
unknown,160.217.124.202,1379,13032,258,94,1466,0,0,0,1506,1606400000,462779009
unknown,160.217.124.202,1775,14619,590,94,1530,0,0,0,1565,1488114918,462869826
unknown,160.217.124.202,1751,15165,687,94,1610,0,0,0,1621,1485868565,462959121
unknown,160.217.124.202,1690,15102,515,94,1666,0,0,0,1676,1542692411,463048722
unknown,160.217.124.202,1737,15184,738,94,1695,0,0,0,1729,1582882191,463139169
unknown,160.217.124.202,2118,16634,167,94,1739,0,0,0,1779,1486685295,463227732
unknown,160.217.124.202,2281,17376,464,94,1790,0,0,0,1828,1462400000,463317571
unknown,160.217.124.202,2111,16663,231,94,1811,0,0,0,1875,1564184120,463405554
unknown,160.217.124.202,1995,16643,128,94,1745,0,0,0,1922,1605319810,463496161
unknown,160.217.124.202,2162,17370,491,94,1950,0,0,0,1966,1573343281,463584432
unknown,160.217.124.202,2034,18554,727,94,1692,0,0,0,2010,1505907513,463674577
unknown,160.217.124.202,2193,18064,513,94,2008,0,0,0,2051,1578307174,463762951
unknown,160.217.124.202,2009,18424,611,94,1702,0,0,0,2089,1576138254,463853850
unknown,160.217.124.202,2074,17806,354,94,2051,0,0,0,2130,1662849825,463944976
unknown,160.217.124.202,1980,18778,613,94,1648,0,0,0,2167,1604166237,464035036
unknown,160.217.124.202,2262,18545,482,94,2051,0,0,0,2173,1628818463,464125150
unknown,160.217.124.202,2029,18482,402,94,1632,0,0,0,2174,1635122778,464213480
unknown,160.217.124.202,1230,10040,91,94,555,0,0,0,1106,1531303266,464303308
unknown,160.217.124.202,751,8894,530,94,37,0,0,0,1184,1850522509,464392536
unknown,160.217.124.202,1322,11610,672,94,489,0,0,0,1255,1502627390,464479527
unknown,160.217.124.202,1302,11564,710,94,333,0,0,0,1323,1590345762,464566944
unknown,160.217.124.202,1639,12629,373,94,575,0,0,0,1388,1527778161,464654507
unknown,160.217.124.202,1750,13551,208,94,1424,0,0,0,1448,1485378082,464740276
unknown,160.217.124.202,1591,13470,179,94,565,0,0,0,1509,1557261113,464830125
unknown,160.217.124.202,1595,15116,604,94,644,0,0,0,1567,1441026303,464919389
unknown,160.217.124.202,556,7167,593,94,34,0,0,0,885,1716507325,465010792
unknown,160.217.124.202,953,6405,712,94,540,0,0,0,578,1254435971,465083936
unknown,160.217.124.202,597,6876,647,94,675,0,0,0,694,1403018499,465158051
unknown,160.217.124.202,640,7101,482,94,765,0,0,0,807,1579769835,465242516
unknown,160.217.124.202,883,8562,763,94,900,0,0,0,909,1475803223,465329951
unknown,160.217.124.202,1273,9159,540,94,990,0,0,0,1001,1519237995,465417971
unknown,160.217.124.202,1291,10247,132,94,1080,0,0,0,1085,1471881331,465505946
unknown,160.217.124.202,1293,10281,106,94,1125,0,0,0,1164,1573828538,465594146
unknown,160.217.124.202,1698,11844,682,94,1210,0,0,0,1237,1451814387,465681991
unknown,160.217.124.202,1353,12209,687,94,1305,0,0,0,1306,1486972299,465770006
unknown,160.217.124.202,1812,12409,791,94,1350,0,0,0,1371,1535820517,465857576
unknown,160.217.124.202,1725,13394,204,94,1395,0,0,0,1434,1488259459,465944831
unknown,160.217.124.202,1358,12674,300,94,1485,0,0,0,1494,1638614107,466033725
unknown,160.217.124.202,1814,13646,320,94,1530,0,0,0,1552,1580979158,466121635
unknown,160.217.124.202,421,3601,134,94,450,0,0,0,465,1795021382,466222209
unknown,160.217.124.202,869,7387,509,94,638,0,0,0,638,1200583511,466318014
unknown,160.217.124.202,1037,6912,662,94,720,0,0,0,753,1514366666,466397754
unknown,160.217.124.202,920,8092,636,94,855,0,0,0,861,1479064359,466484604
unknown,160.217.124.202,950,8648,868,94,945,0,0,0,958,1539889731,466572894
unknown,160.217.124.202,1271,10486,202,94,1030,0,0,0,1043,1382656341,466658624
unknown,160.217.124.202,1272,9918,231,94,1080,0,0,0,1124,1575367937,466746144
unknown,160.217.124.202,1242,11222,593,94,1170,0,0,0,1199,1485212903,466833219
unknown,160.217.124.202,1161,9818,472,94,1260,0,0,0,1281,1813701853,466934514
unknown,160.217.124.202,496,3811,280,94,405,0,0,0,447,1630453319,467036889
unknown,160.217.124.202,333,3505,158,94,360,0,0,0,384,1522940713,467128374
unknown,160.217.124.202,410,4549,228,94,585,0,0,0,591,1805973356,467229669
unknown,160.217.124.202,617,5150,316,94,720,0,0,0,747,2016290796,467333484
unknown,160.217.124.202,457,3634,229,94,450,0,0,0,463,1771070555,467445444
unknown,160.217.124.202,555,4068,266,94,302,0,0,0,318,1086640707,467522002
unknown,160.217.124.202,294,3704,305,94,241,0,0,0,241,904452699,467584224
unknown,160.217.124.202,371,4884,685,94,203,0,0,0,203,577776904,467636716
unknown,160.217.124.202,666,4730,375,94,360,0,0,0,378,1110888456,467687589
unknown,160.217.124.202,635,5552,451,94,495,0,0,0,516,1291933141,467749419
unknown,160.217.124.202,560,6357,622,94,641,0,0,0,641,1401669466,467821744
unknown,160.217.124.202,751,6830,728,94,720,0,0,0,757,1540688960,467902419
unknown,160.217.124.202,849,8015,557,94,855,0,0,0,865,1500211104,467989854
unknown,160.217.124.202,1210,8189,633,94,945,0,0,0,962,1632991769,468078819
unknown,160.217.124.202,1291,10261,267,94,1030,0,0,0,1049,1421103128,468166574
unknown,160.217.124.202,955,9855,351,94,1106,0,0,0,1130,1593901978,468254113
unknown,160.217.124.202,1301,11076,579,94,1165,0,0,0,1205,1512320693,468342209
unknown,160.217.124.202,1322,12055,740,94,1274,0,0,0,1276,1471374599,468430570
unknown,160.217.124.202,1334,11578,575,94,1305,0,0,0,1343,1612435170,468518514
unknown,160.217.124.202,403,8762,997,94,703,0,0,0,703,1115300433,468606326
unknown,160.217.124.202,479,4917,185,94,405,0,0,0,411,1161933862,468692501
unknown,160.217.124.202,687,6145,624,94,558,0,0,0,558,1262269552,468763781
unknown,160.217.124.202,704,6207,699,94,521,0,0,0,560,1254140164,468765060
unknown,160.217.124.202,577,4417,308,94,342,0,0,0,342,1076312791,468886702
unknown,160.217.124.202,638,4823,440,94,450,0,0,0,485,1397861911,468945671
unknown,160.217.124.202,626,4283,297,94,315,0,0,0,322,1045075321,468975641
unknown,160.217.124.202,633,6487,451,94,540,0,0,0,545,1167864344,469072481
unknown,160.217.124.202,564,4729,187,94,405,0,0,0,423,1243399957,469134851
unknown,160.217.124.202,522,4385,183,94,367,0,0,0,382,1210970490,469195684
unknown,160.217.124.202,443,4341,220,94,358,0,0,0,358,1146391706,469251623
unknown,160.217.124.202,343,4319,431,94,336,0,0,0,336,1081423662,469304276
unknown,160.217.124.202,736,5445,232,94,458,0,0,0,488,1245838457,469366908
unknown,160.217.124.202,288,4540,562,94,390,0,0,0,390,1194121585,469431941
unknown,160.217.124.202,506,5768,397,94,540,0,0,0,542,1306212482,469502771
unknown,160.217.124.202,727,7052,524,94,639,0,0,0,670,1320694271,469580387
unknown,160.217.124.202,848,6829,233,94,765,0,0,0,783,1593838980,469662566
unknown,160.217.124.202,505,8215,650,94,855,0,0,0,886,1499222008,469748651
unknown,160.217.124.202,846,8270,728,94,945,0,0,0,982,1650614945,469838201
unknown,160.217.124.202,1235,10004,271,94,1035,0,0,0,1068,1484011835,469925636
unknown,160.217.124.202,1249,10258,93,94,1139,0,0,0,1146,1552965178,470012787
unknown,160.217.124.202,1294,11442,667,94,1215,0,0,0,1220,1482168851,470100146
unknown,160.217.124.202,1336,11811,663,94,1286,0,0,0,1290,1518248412,470187240
unknown,160.217.124.202,1390,11733,533,94,1350,0,0,0,1356,1606535822,470274656
unknown,160.217.124.202,419,4174,412,94,385,0,0,0,385,1282177287,470362892
unknown,160.217.124.202,365,3761,264,94,270,0,0,0,283,1045978835,470430122
unknown,160.217.124.202,300,5244,440,94,448,0,0,0,448,1187558810,470490197
unknown,160.217.124.202,182,3693,299,94,296,0,0,0,296,1114171892,470561297
unknown,160.217.124.202,484,5432,292,94,450,0,0,0,461,1179725478,470623532
unknown,160.217.124.202,766,7710,451,94,592,0,0,0,598,1078168404,470696155
unknown,160.217.124.202,407,6435,954,94,715,0,0,0,715,1544533333,470773112
unknown,160.217.124.202,829,8191,598,94,810,0,0,0,827,1403486949,470859377
unknown,160.217.124.202,880,8549,701,94,926,0,0,0,927,1507315662,470947101
unknown,160.217.124.202,893,9051,661,94,990,0,0,0,1017,1561939410,471034562
unknown,160.217.124.202,779,7066,690,94,611,0,0,0,611,1202008038,471110027
unknown,160.217.124.202,694,6687,506,94,726,0,0,0,726,1509194078,471187067
unknown,160.217.124.202,853,8275,821,94,810,0,0,0,836,1404358767,471272972
unknown,160.217.124.202,913,7987,427,94,900,0,0,0,936,1629040791,471360902
unknown,160.217.124.202,1254,9584,425,94,990,0,0,0,1025,1486677796,471448517
unknown,160.217.124.202,876,10079,187,94,1080,0,0,0,1108,1528136362,471536762
unknown,160.217.124.202,1617,11328,612,94,1184,0,0,0,1184,1452908474,471624318
unknown,160.217.124.202,1375,12093,754,94,1222,0,0,0,1257,1444910741,471713020
unknown,160.217.124.202,1402,12028,661,94,1293,0,0,0,1323,1528995543,471798854
unknown,160.217.124.202,1747,12848,656,94,1350,0,0,0,1388,1501736488,471886952
unknown,160.217.124.202,1366,13285,224,94,1414,0,0,0,1449,1516165540,471973513
unknown,160.217.124.202,1719,13564,216,94,1498,0,0,0,1508,1545444293,472059787
unknown,160.217.124.202,1322,13386,281,94,1530,0,0,0,1567,1627263827,472150983
unknown,160.217.124.202,1779,15518,694,94,1623,0,0,0,1624,1454755715,472241844
unknown,160.217.124.202,1662,15018,745,94,1677,0,0,0,1678,1553172353,472331200
unknown,160.217.124.202,1752,15500,733,94,1702,0,0,0,1730,1551508645,472420112
unknown,160.217.124.202,1719,16602,117,94,1774,0,0,0,1781,1491225442,472510135
unknown,160.217.124.202,441,3870,246,94,473,0,0,0,473,1698986666,472607878
unknown,160.217.124.202,619,5062,96,94,623,0,0,0,647,1776732042,472705243
unknown,160.217.124.202,304,3215,200,94,411,0,0,0,427,1846233779,472804770
unknown,160.217.124.202,516,4762,406,94,580,0,0,0,617,1801090634,472903691
unknown,160.217.124.202,324,3282,206,94,398,0,0,0,398,1685715539,473007591
unknown,160.217.124.202,541,3791,187,94,289,0,0,0,289,1059702242,473088867
unknown,160.217.124.202,615,5252,258,94,450,0,0,0,456,1206923990,473151366
unknown,160.217.124.202,874,8188,752,94,541,77,77,135,406,894689985,473221084
unknown,160.217.124.202,455,4662,526,94,405,0,0,0,449,1338794337,473279301
unknown,160.217.124.202,1140,7559,716,94,585,0,0,0,592,1088672258,473353416
unknown,160.217.124.202,619,4669,271,94,450,0,0,0,458,1363582437,473417451
unknown,160.217.124.202,808,6763,532,94,585,0,0,0,593,1218863581,473488326
unknown,160.217.124.202,565,4837,233,94,449,0,0,0,449,1290357494,473550604
unknown,160.217.124.202,680,5852,394,94,573,0,0,0,584,1387229528,473620413
unknown,160.217.124.202,704,7137,469,94,675,0,0,0,702,1367291803,473696406
unknown,160.217.124.202,769,8182,807,94,810,0,0,0,812,1379546516,473779746
unknown,160.217.124.202,840,8319,647,94,881,0,0,0,915,1528937612,473868415
unknown,160.217.124.202,1254,9532,401,94,990,0,0,0,1006,1467079815,473956281
unknown,160.217.124.202,954,10401,184,94,1080,0,0,0,1088,1454097721,474042186
unknown,160.217.124.202,1295,10377,69,94,1125,0,0,0,1167,1563287424,474130656
unknown,160.217.124.202,1324,11479,641,94,1215,0,0,0,1240,1501610941,474218766
unknown,160.217.124.202,1274,11861,697,94,1305,0,0,0,1310,1535287749,474307416
unknown,160.217.124.202,1762,12760,730,94,1350,0,0,0,1374,1496841630,474393411
unknown,160.217.124.202,1404,13432,267,94,1423,0,0,0,1435,1485083978,474479198
unknown,160.217.124.202,1355,13646,191,94,1440,0,0,0,1484,1511709453,474551046
unknown,160.217.124.202,1771,14014,346,94,1507,0,0,0,1542,1529544284,474639001
unknown,160.217.124.202,1697,14381,533,94,1574,0,0,0,1599,1545607343,474728165
unknown,160.217.124.202,1742,15371,835,94,1653,0,0,0,1654,1495798789,474818015
unknown,160.217.124.202,1720,15267,730,94,1687,0,0,0,1706,1553334957,474905722
unknown,160.217.124.202,1740,16107,408,94,1759,0,0,0,1759,1518067126,474997883
unknown,160.217.124.202,2102,16966,75,94,1797,0,0,0,1807,1480534339,475084200
unknown,160.217.124.202,1987,16575,131,94,1851,0,0,0,1857,1557392796,475177355
unknown,160.217.124.202,2020,16986,477,94,1870,0,0,0,1905,1558991169,475267974
unknown,160.217.124.202,2096,17627,359,94,1950,0,0,0,1950,1537786350,475358376
unknown,160.217.124.202,2085,18091,517,94,1990,0,0,0,1996,1533690608,475449166
unknown,160.217.124.202,933,10272,305,94,1035,0,0,0,1046,1415521495,475533194
unknown,160.217.124.202,940,10661,300,94,1125,0,0,0,1129,1472094850,475623734
unknown,160.217.124.202,1321,10885,269,94,1191,0,0,0,1203,1536303389,475709798
unknown,160.217.124.202,1285,11851,735,94,1260,0,0,0,1274,1494356526,475798514
unknown,160.217.124.202,1398,11723,465,94,1319,0,0,0,1340,1588933890,475884180
unknown,160.217.124.202,855,7072,168,94,746,0,0,0,772,1517451583,475961208
unknown,160.217.124.202,806,8078,732,94,855,0,0,0,883,1519485813,476053484
unknown,160.217.124.202,901,8143,631,94,945,0,0,0,982,1676358295,476145194
unknown,160.217.124.202,950,10384,196,94,1035,0,0,0,1067,1428366101,476232989
unknown,160.217.124.202,968,9809,289,94,1125,0,0,0,1147,1625468202,476321549
unknown,160.217.124.202,1371,11594,696,94,1215,0,0,0,1222,1465135207,476409344
unknown,160.217.124.202,1378,11724,691,94,1267,0,0,0,1292,1531886182,476497222
unknown,160.217.124.202,1364,11758,708,94,1331,0,0,0,1358,1605484470,476584863
unknown,160.217.124.202,1665,13192,221,94,1411,0,0,0,1421,1497349666,476672229
unknown,160.217.124.202,1779,13744,208,94,1440,0,0,0,1481,1497896158,476759905
unknown,160.217.124.202,1378,13536,327,94,1516,0,0,0,1540,1581503546,476848496
unknown,160.217.124.202,1733,15283,784,94,1565,0,0,0,1596,1451657187,476937303
unknown,160.217.124.202,1706,15099,711,94,1619,0,0,0,1651,1519982833,477026600
unknown,160.217.124.202,1719,15291,562,94,1696,0,0,0,1704,1549078752,477115058
unknown,160.217.124.202,1804,16002,619,94,1758,0,0,0,1758,1527159505,477209487
unknown,160.217.124.202,1790,16876,372,94,1807,0,0,0,1807,1488430054,477297484
unknown,160.217.124.202,1763,16629,358,94,1855,0,0,0,1856,1551499476,477388291
unknown,160.217.124.202,2019,16979,163,94,1888,0,0,0,1902,1557177784,477475837
unknown,160.217.124.202,2000,17490,668,94,1942,0,0,0,1947,1547447547,477565471
unknown,160.217.124.202,2150,17793,640,94,1992,0,0,0,1992,1556252099,477657097
unknown,160.217.124.202,2050,17970,668,94,2030,0,0,0,2033,1572639198,477744736
unknown,160.217.124.202,1865,17621,671,94,2075,0,0,0,2075,1636919584,477835421
unknown,160.217.124.202,2008,18375,535,94,2072,0,0,0,2111,1596984424,477924988
unknown,160.217.124.202,2048,18200,406,94,2112,0,0,0,2151,1642891252,478014737
unknown,160.217.124.202,1788,17049,561,94,2079,0,0,0,2174,1772557874,478105230
unknown,160.217.124.202,1725,18322,743,94,2061,0,0,0,2174,1649401768,478193858
unknown,160.217.124.202,2020,18407,683,94,2053,0,0,0,2174,1641785146,478285604
unknown,160.217.124.202,486,4127,193,94,540,0,0,0,579,1950221274,478383498
unknown,160.217.124.202,285,2474,183,94,180,0,0,0,206,1157463540,478489068
unknown,160.217.124.202,356,4076,574,94,220,0,0,0,220,750288518,478564302
unknown,160.217.124.202,487,4094,125,94,450,0,0,0,460,1561887640,478645938
unknown,160.217.124.202,417,4846,189,94,630,0,0,0,637,1827240940,478742823
unknown,160.217.124.202,477,5865,327,94,759,0,0,0,783,1855810127,478846779
unknown,160.217.124.202,738,5760,419,94,495,0,0,0,531,1281480000,478930113
unknown,160.217.124.202,528,4260,242,94,360,0,0,0,403,1315028732,478986948
unknown,160.217.124.202,529,5779,357,94,528,0,0,0,548,1318158574,479055720
unknown,160.217.124.202,483,4386,314,94,405,0,0,0,405,1283589603,479117178
unknown,160.217.124.202,451,6234,730,94,514,0,0,0,548,1221950336,479185154
unknown,160.217.124.202,415,6967,573,94,669,0,0,0,669,1334811999,479258568
unknown,160.217.124.202,676,6118,235,94,765,0,0,0,777,1765433409,479337183
unknown,160.217.124.202,875,8267,698,94,855,0,0,0,886,1489791798,479427813
unknown,160.217.124.202,915,8126,492,94,945,0,0,0,980,1676444006,479514843
unknown,160.217.124.202,934,10129,316,94,1035,0,0,0,1065,1461580807,479601873
unknown,160.217.124.202,1266,10486,145,94,1125,0,0,0,1144,1516547320,479689758
unknown,160.217.124.202,1302,12558,700,94,1196,0,0,0,1218,1348238127,479777302
unknown,160.217.124.202,1402,12377,808,94,1276,0,0,0,1289,1447695822,479865827
unknown,160.217.124.202,1027,11765,353,94,1350,0,0,0,1355,1600984615,479953593
unknown,160.217.124.202,1710,13518,178,94,1395,0,0,0,1418,1458154638,480040713
unknown,160.217.124.202,1413,13456,324,94,1466,0,0,0,1477,1525823543,480126502
unknown,160.217.124.202,1732,13989,239,94,1530,0,0,0,1538,1528302980,480217240
unknown,160.217.124.202,1678,14801,760,94,1575,0,0,0,1594,1497052577,480306077
unknown,160.217.124.202,1687,15185,733,94,1649,0,0,0,1650,1510459005,480397132
unknown,160.217.124.202,1751,14979,538,94,1702,0,0,0,1702,1579488724,480484395
unknown,160.217.124.202,436,4127,404,94,450,0,0,0,467,1572976399,480577609
unknown,160.217.124.202,501,5029,336,94,637,0,0,0,644,1780098468,480676017
unknown,160.217.124.202,548,5278,462,94,765,0,0,0,786,2070107768,480777634
unknown,160.217.124.202,500,4311,189,94,540,0,0,0,549,1770248016,480877084
unknown,160.217.124.202,315,3623,90,94,449,0,0,0,464,1780284626,480970505
unknown,160.217.124.202,499,4754,326,94,630,0,0,0,647,1891842153,481071754
unknown,160.217.124.202,795,8241,692,94,753,0,0,0,791,1334247397,481175266
unknown,160.217.124.202,823,8527,748,94,862,0,0,0,893,1455777459,481261197
unknown,160.217.124.202,970,8103,325,94,959,0,0,0,987,1693211106,481349480
unknown,160.217.124.202,997,10005,291,94,1042,0,0,0,1072,1489421049,481437552
unknown,160.217.124.202,1279,10359,113,94,1125,0,0,0,1151,1544533333,481525399
unknown,160.217.124.202,1305,11528,662,94,1210,0,0,0,1225,1477140874,481612839
unknown,160.217.124.202,506,4640,683,94,348,0,0,0,362,1084502068,481695356
unknown,160.217.124.202,378,5818,471,94,495,0,0,0,515,1230476452,481762484
unknown,160.217.124.202,787,6855,574,94,621,0,0,0,640,1297813566,481834673
unknown,160.217.124.202,511,6579,215,94,746,0,0,0,756,1597355950,481915233
unknown,160.217.124.202,861,8398,744,94,855,0,0,0,863,1428481829,482002109
unknown,160.217.124.202,864,8423,700,94,900,0,0,0,933,1539765689,482065244
unknown,160.217.124.202,964,10634,160,94,1035,0,0,0,1047,1368641865,482178014
unknown,160.217.124.202,929,10339,271,94,1080,0,0,0,1116,1500463565,482252984
unknown,160.217.124.202,959,10930,336,94,1170,0,0,0,1199,1524891052,482348789
unknown,160.217.124.202,968,11906,706,94,1262,0,0,0,1273,1486285771,482440587
unknown,160.217.124.202,1276,12158,734,94,1326,0,0,0,1341,1533226912,482528273
unknown,160.217.124.202,1303,13282,217,94,1378,0,0,0,1404,1469411474,482614936
unknown,160.217.124.202,1395,13932,646,94,1421,0,0,0,1465,1461719207,482702868
unknown,160.217.124.202,1675,13270,195,94,1510,0,0,0,1524,1596444551,482791559
unknown,160.217.124.202,1636,14488,609,94,1575,0,0,0,1582,1517881391,482880455
unknown,160.217.124.202,1747,15306,731,94,1636,0,0,0,1636,1485803528,482968095
unknown,160.217.124.202,1697,15135,748,94,1690,0,0,0,1691,1553105569,483059643
unknown,160.217.124.202,1996,15368,536,94,1740,0,0,0,1740,1573880270,483144973
unknown,160.217.124.202,1845,16787,345,94,1792,0,0,0,1792,1483900256,483238059
unknown,160.217.124.202,1761,17400,219,94,1831,0,0,0,1841,1470768551,483327833
unknown,160.217.124.202,2064,16705,297,94,1888,0,0,0,1889,1571901299,483416573
unknown,160.217.124.202,1695,17379,286,94,1935,0,0,0,1935,1547732780,483506724
unknown,160.217.124.202,564,5242,518,94,585,0,0,0,585,1551310186,483608627
unknown,160.217.124.202,546,5598,582,94,720,0,0,0,739,1835064523,483710777
unknown,160.217.124.202,162,3801,161,94,440,0,0,0,440,1609142857,483814772
unknown,160.217.124.202,280,3435,323,94,315,0,0,0,321,1299026724,483914177
unknown,160.217.124.202,409,4239,200,94,540,0,0,0,540,1770802547,484008407
unknown,160.217.124.202,468,4695,124,94,585,0,0,0,588,1740930862,484035587
unknown,160.217.124.202,884,8461,752,94,810,0,0,0,841,1381701075,484216352
unknown,160.217.124.202,890,8457,761,94,900,0,0,0,938,1541793827,484303157
unknown,160.217.124.202,881,9383,439,94,990,0,0,0,1028,1522969455,484391537
unknown,160.217.124.202,920,10184,209,94,1080,0,0,0,1111,1516475726,484479647
unknown,160.217.124.202,1312,10899,315,94,1170,0,0,0,1187,1513923259,484567712
unknown,160.217.124.202,1300,11429,671,94,1215,0,0,0,1259,1531289456,484655372
unknown,160.217.124.202,1294,11819,752,94,1305,0,0,0,1327,1560737930,484742987
unknown,160.217.124.202,1327,12779,490,94,1350,0,0,0,1392,1514196228,484831007
unknown,160.217.124.202,1695,13577,46,94,1440,0,0,0,1453,1487652824,484918802
unknown,160.217.124.202,1655,13378,72,94,1485,0,0,0,1514,1573165734,485008344
unknown,160.217.124.202,1696,13274,211,94,1530,0,0,0,1571,1645182823,485097047
unknown,160.217.124.202,1788,15522,737,94,1590,0,0,0,1627,1457067491,485185787
unknown,160.217.124.202,1726,15005,725,94,1679,0,0,0,1680,1556370809,485274304
unknown,160.217.124.202,2041,15848,277,94,1708,0,0,0,1733,1520071075,485365011
unknown,160.217.124.202,1741,15414,524,94,1590,0,0,0,1784,1608863838,485455841
unknown,160.217.124.202,508,4001,99,94,480,0,0,0,480,1667679080,485551097
unknown,160.217.124.202,532,3815,218,94,315,0,0,0,338,1231578086,485639223
unknown,160.217.124.202,474,4590,295,94,495,0,0,0,525,1589960784,485719908
unknown,160.217.124.202,649,5769,358,94,636,0,0,0,679,1636096931,485813007
unknown,160.217.124.202,732,6200,229,94,798,0,0,0,815,1827282580,485914545
unknown,160.217.124.202,431,6321,880,94,540,0,0,0,546,1200733554,486014343
unknown,160.217.124.202,469,4295,384,94,360,0,0,0,400,1294603026,486079683
unknown,160.217.124.202,526,4124,376,94,303,0,0,0,331,1115704364,486135945
unknown,160.217.124.202,645,4963,187,94,438,0,0,0,478,1338823775,486195210
unknown,160.217.124.202,583,4544,126,94,360,0,0,0,361,1104354929,486258333
unknown,160.217.124.202,391,4139,462,94,270,0,0,0,304,1020981686,486311748
unknown,160.217.124.202,841,5686,352,94,426,0,0,0,455,1112357368,486368877
unknown,160.217.124.202,603,6419,524,94,585,0,0,0,591,1279852438,486439863
unknown,160.217.124.202,628,4436,260,94,390,0,0,0,390,1222117222,486508437
unknown,160.217.124.202,788,5779,333,94,495,0,0,0,537,1291699186,486576168
unknown,160.217.124.202,1040,7302,682,94,630,0,0,0,659,1254536729,486649338
unknown,160.217.124.202,860,6813,205,94,765,0,0,0,773,1577178687,486731058
unknown,160.217.124.202,899,8535,752,94,855,0,0,0,879,1431611388,486818673
unknown,160.217.124.202,1242,9045,599,94,945,0,0,0,974,1496891011,486906423
unknown,160.217.124.202,1198,9425,202,94,1030,0,0,0,1060,1563379098,486993953
unknown,160.217.124.202,1716,11830,767,94,1125,0,0,0,1139,1338377954,487080573
unknown,160.217.124.202,1347,11213,420,94,1203,0,0,0,1213,1503760849,487168245
unknown,160.217.124.202,1375,13047,811,94,1262,0,0,0,1284,1368025385,487256161
unknown,160.217.124.202,1550,12568,593,94,1350,0,0,0,1355,1498693825,487350888
unknown,160.217.124.202,726,7060,354,94,765,0,0,0,788,1551534050,487433598
unknown,160.217.124.202,879,8589,755,94,855,0,0,0,892,1443650436,487521168
unknown,160.217.124.202,1246,8764,744,94,945,0,0,0,985,1562333181,487608288
unknown,160.217.124.202,595,5803,617,94,540,0,0,0,579,1386965914,487682313
unknown,160.217.124.202,696,4843,308,94,405,0,0,0,410,1176817674,487750173
unknown,160.217.124.202,804,6092,448,94,516,0,0,0,558,1273251214,487821657
unknown,160.217.124.202,995,6966,530,94,675,0,0,0,678,1352963307,487895703
unknown,160.217.124.202,849,7285,70,94,753,0,0,0,794,1515063170,487981170
