label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,538,4631,561,291,20,0,0,0,20,58292377,10377288
unknown,160.217.166.30,792,6888,893,291,29,0,0,0,33,64666202,10381491
unknown,160.217.166.30,579,5557,252,291,33,0,0,0,33,80154903,10385601
unknown,160.217.166.30,564,5229,498,291,24,0,0,0,24,61951118,10389432
unknown,160.217.166.30,753,5859,332,291,19,0,0,0,27,62200921,10393093
unknown,160.217.166.30,605,4796,342,291,21,0,0,0,29,81616013,10396863
unknown,160.217.166.30,441,4810,331,291,31,0,0,0,31,86990769,10401070
unknown,160.217.166.30,546,4630,226,291,28,0,0,0,28,81626954,10405249
unknown,160.217.166.30,599,5168,292,291,29,0,0,0,30,78352941,10409810
unknown,160.217.166.30,432,4211,151,291,19,0,0,0,19,60901068,10413351
unknown,160.217.166.30,532,4458,200,291,22,0,0,0,22,66609959,10417267
unknown,160.217.166.30,553,4470,198,291,23,0,0,0,23,69450738,10421076
unknown,160.217.166.30,767,5552,597,291,20,0,0,0,27,65640345,10424438
unknown,160.217.166.30,423,3952,161,291,18,0,0,0,18,61476923,10427865
unknown,160.217.166.30,559,4764,343,291,24,0,0,0,25,70831234,10431476
unknown,160.217.166.30,574,4993,395,291,31,0,0,0,31,83802443,10435493
unknown,160.217.166.30,348,4309,324,291,21,0,0,0,23,72045671,10439388
unknown,160.217.166.30,541,5000,454,291,21,0,0,0,26,70187520,10443277
unknown,160.217.166.30,537,4950,513,291,22,0,0,0,26,70896484,10447646
unknown,160.217.166.30,807,5056,315,291,29,0,0,0,29,77418987,10451992
unknown,160.217.166.30,566,5045,312,291,25,0,0,0,37,98991318,10456454
unknown,160.217.166.30,508,4463,274,291,21,0,0,0,21,63511001,10460615
unknown,160.217.166.30,459,4032,165,291,17,0,0,0,17,56909523,10464366
unknown,160.217.166.30,563,4536,284,291,15,0,0,0,22,65464550,10467893
unknown,160.217.166.30,494,5511,443,291,27,0,0,0,27,66128688,10469288
unknown,160.217.166.30,621,4099,337,291,19,0,0,0,19,62565113,10472302
unknown,160.217.166.30,458,4061,213,291,15,0,0,0,15,49855700,10475334
unknown,160.217.166.30,824,5572,306,291,20,0,0,0,20,48447954,10478567
unknown,160.217.166.30,686,5495,324,291,31,0,0,0,31,76146606,10482107
unknown,160.217.166.30,674,5470,191,291,34,0,0,0,34,83897330,10486113
unknown,160.217.166.30,807,5830,294,291,39,0,0,0,51,118075060,10491163
unknown,160.217.166.30,517,4457,210,291,22,0,0,0,23,69653309,10496116
unknown,160.217.166.30,466,4449,493,291,20,0,0,0,20,60677006,10499851
unknown,160.217.166.30,545,5686,306,291,26,0,0,0,28,66467252,10503604
unknown,160.217.166.30,695,5526,269,291,27,0,0,0,33,80604560,10507882
unknown,160.217.166.30,723,5040,437,291,24,0,0,0,29,77664761,10512182
unknown,160.217.166.30,666,6212,637,291,34,0,0,0,34,73876110,10516731
unknown,160.217.166.30,741,5123,399,291,25,0,0,0,28,73771774,10521151
unknown,160.217.166.30,476,4896,391,291,26,0,0,0,26,71678431,10525500
unknown,160.217.166.30,606,5475,347,291,21,0,0,0,28,69028821,10529272
unknown,160.217.166.30,486,4335,436,291,16,0,0,0,17,52931764,10533834
unknown,160.217.166.30,574,5391,591,291,21,0,0,0,26,65096939,10537590
unknown,160.217.166.30,520,4554,263,291,22,0,0,0,23,68169696,10541590
unknown,160.217.166.30,672,5633,855,291,23,0,0,0,24,57507970,10545430
unknown,160.217.166.30,464,5487,303,291,29,0,0,0,29,71337780,10549696
unknown,160.217.166.30,540,4442,150,291,21,0,0,0,21,63811256,10553652
unknown,160.217.166.30,652,4897,196,291,30,0,0,0,30,82688993,10556100
unknown,160.217.166.30,372,4941,267,291,21,0,0,0,25,68293867,10557884
unknown,160.217.166.30,570,5049,313,291,27,0,0,0,27,72179679,10561237
unknown,160.217.166.30,736,4792,349,291,22,0,0,0,24,67600667,10565670
unknown,160.217.166.30,462,4060,324,291,19,0,0,0,19,63166108,10569713
unknown,160.217.166.30,468,4289,354,291,19,0,0,0,20,62940545,10573551
unknown,160.217.166.30,769,6081,987,291,20,0,0,0,22,48831968,10577216
unknown,160.217.166.30,598,4745,327,291,22,0,0,0,26,73959452,10580816
unknown,160.217.166.30,665,5056,178,291,33,0,0,0,33,88097468,10585070
unknown,160.217.166.30,540,4957,308,291,21,0,0,0,27,73519306,10588980
unknown,160.217.166.30,554,5008,488,291,27,0,0,0,27,72770607,10589847
unknown,160.217.166.30,492,5090,385,291,23,0,0,0,30,79553634,10593810
unknown,160.217.166.30,636,4789,178,291,26,0,0,0,34,95827604,10598050
unknown,160.217.166.30,512,4792,515,291,24,0,0,0,26,73234056,10602585
unknown,160.217.166.30,526,4505,355,291,20,0,0,0,20,59922752,10606680
unknown,160.217.166.30,379,4952,282,291,25,0,0,0,29,79044911,10610738
unknown,160.217.166.30,505,4279,121,291,22,0,0,0,24,75705164,10614694
unknown,160.217.166.30,844,5998,240,291,21,0,0,0,26,58509103,10615639
unknown,160.217.166.30,733,4964,442,291,24,0,0,0,24,65258340,10619280
unknown,160.217.166.30,582,4941,385,291,23,0,0,0,23,62830358,10622375
unknown,160.217.166.30,544,4767,188,291,20,0,0,0,24,67955191,10626286
unknown,160.217.166.30,629,5053,465,291,25,0,0,0,25,66780130,10630300
unknown,160.217.166.30,682,5115,367,291,31,0,0,0,31,81803636,10634397
unknown,160.217.166.30,787,5551,275,291,18,0,0,0,19,46199675,10638513
unknown,160.217.166.30,515,4922,584,291,20,0,0,0,22,60330597,10641938
unknown,160.217.166.30,426,4094,165,291,22,0,0,0,22,72532291,10645720
unknown,160.217.166.30,507,4785,308,291,25,0,0,0,25,70520376,10649792
unknown,160.217.166.30,598,5430,593,291,30,0,0,0,31,77058121,10653718
unknown,160.217.166.30,533,4381,310,291,23,0,0,0,23,70861629,10655575
unknown,160.217.166.30,529,4656,345,291,23,0,0,0,23,66676288,10658933
unknown,160.217.166.30,540,4718,301,291,23,0,0,0,23,65800084,10662878
unknown,160.217.166.30,545,4720,209,291,26,0,0,0,26,74351186,10667003
unknown,160.217.166.30,738,6401,669,291,24,0,0,0,26,54825433,10670928
unknown,160.217.166.30,627,5371,427,291,21,0,0,0,29,72878495,10674611
unknown,160.217.166.30,751,5883,357,291,25,0,0,0,25,57358490,10679086
unknown,160.217.166.30,598,5194,372,291,27,0,0,0,28,72763342,10683115
unknown,160.217.166.30,362,4780,451,291,21,0,0,0,23,64946610,10686408
unknown,160.217.166.30,496,4555,404,291,17,0,0,0,17,50375236,10689881
unknown,160.217.166.30,681,5402,142,291,31,0,0,0,31,77457534,10693475
unknown,160.217.166.30,695,5214,746,291,18,0,0,0,24,62129344,10697166
unknown,160.217.166.30,705,6820,703,291,20,0,0,0,20,39582404,10700346
unknown,160.217.166.30,553,5099,410,291,27,0,0,0,27,71471896,10703573
unknown,160.217.166.30,611,4891,263,291,24,0,0,0,24,66232345,10707697
unknown,160.217.166.30,423,5182,277,291,27,0,0,0,30,78141258,10711938
unknown,160.217.166.30,703,5950,286,291,22,0,0,0,22,49907092,10715893
unknown,160.217.166.30,786,5463,265,291,27,0,0,0,27,66709719,10719850
unknown,160.217.166.30,777,5660,377,291,31,0,0,0,31,73926784,10723374
unknown,160.217.166.30,554,4439,184,291,23,0,0,0,23,69935751,10727461
unknown,160.217.166.30,587,4695,351,291,24,0,0,0,24,68997316,10730772
unknown,160.217.166.30,560,4867,376,291,20,0,0,0,27,74878816,10734918
unknown,160.217.166.30,555,4471,143,291,24,0,0,0,24,72454126,10739325
unknown,160.217.166.30,521,4585,204,291,22,0,0,0,22,64764929,10742873
unknown,160.217.166.30,545,4320,73,291,21,0,0,0,21,65613333,10746509
unknown,160.217.166.30,722,5682,263,291,19,0,0,0,19,45134530,10750048
unknown,160.217.166.30,563,4631,384,291,20,0,0,0,20,58292377,10751517
unknown,160.217.166.30,599,5112,412,291,21,0,0,0,21,55447887,10756854
unknown,160.217.166.30,627,5284,391,291,24,0,0,0,29,74078425,10761640
unknown,160.217.166.30,630,4946,272,291,27,0,0,0,27,73682814,10764949
unknown,160.217.166.30,689,6782,377,291,27,0,0,0,34,67667118,10767065
unknown,160.217.166.30,621,5569,353,291,19,0,0,0,26,63016268,10773559
unknown,160.217.166.30,467,5284,429,291,12,0,0,0,14,35761998,10775894
unknown,160.217.166.30,599,4923,206,291,21,0,0,0,29,79510542,10778755
unknown,160.217.166.30,700,6468,537,291,17,0,0,0,23,47997031,10781646
unknown,160.217.166.30,654,5176,281,291,20,0,0,0,25,65193199,10786254
unknown,160.217.166.30,653,5183,219,291,26,0,0,0,27,70313563,10790066
unknown,160.217.166.30,677,5623,560,291,29,0,0,0,29,69612377,10794168
unknown,160.217.166.30,1540,15976,2755,291,36,0,0,0,40,33794692,10797866
unknown,160.217.166.30,727,6850,729,291,30,0,0,0,32,63054481,10802574
unknown,160.217.166.30,600,5246,409,291,23,0,0,0,28,72042089,10805525
unknown,160.217.166.30,537,4939,435,291,22,0,0,0,22,60122939,10810721
unknown,160.217.166.30,735,5312,219,291,19,0,0,0,28,71146987,10814315
unknown,160.217.166.30,567,4736,136,291,24,0,0,0,25,71250000,10818816
unknown,160.217.166.30,623,4699,182,291,25,0,0,0,29,83300787,10822911
unknown,160.217.166.30,590,4630,163,291,24,0,0,0,25,72881209,10827326
unknown,160.217.166.30,577,5127,111,291,23,0,0,0,25,65816266,10830929
unknown,160.217.166.30,627,5157,254,291,23,0,0,0,29,75902734,10835241
unknown,160.217.166.30,462,3642,59,291,18,0,0,0,18,66709719,10839696
unknown,160.217.166.30,577,4867,304,291,21,0,0,0,22,61012369,10843523
unknown,160.217.166.30,586,4941,230,291,23,0,0,0,28,76489131,10847661
unknown,160.217.166.30,533,4865,242,291,25,0,0,0,26,72135169,10851615
unknown,160.217.166.30,513,5094,735,291,20,0,0,0,21,55643816,10855846
unknown,160.217.166.30,941,5896,681,291,21,0,0,0,27,61810583,10859025
unknown,160.217.166.30,835,10075,3285,291,35,0,0,0,35,46889925,10860728
unknown,160.217.166.30,673,5801,335,291,29,0,0,0,29,67476366,10865779
unknown,160.217.166.30,692,4885,279,291,17,0,0,0,25,69076765,10871052
unknown,160.217.166.30,552,5078,430,291,25,0,0,0,25,66451358,10875448
unknown,160.217.166.30,665,5644,506,291,29,0,0,0,34,81310843,10879257
unknown,160.217.166.30,698,5703,459,291,30,0,0,0,30,71002630,10883452
unknown,160.217.166.30,540,5036,526,291,25,0,0,0,25,67005559,10887945
unknown,160.217.166.30,885,6365,414,291,26,0,0,0,36,76341492,10891843
unknown,160.217.166.30,602,4975,138,291,26,0,0,0,26,70540221,10894728
unknown,160.217.166.30,688,5134,184,291,25,0,0,0,25,65726529,10896705
unknown,160.217.166.30,657,5336,249,291,32,0,0,0,33,83474662,10900826
unknown,160.217.166.30,644,4976,209,291,24,0,0,0,25,67813504,10905591
unknown,160.217.166.30,540,4873,316,291,26,0,0,0,26,72016745,10909719
unknown,160.217.166.30,516,4627,498,291,22,0,0,0,23,67094186,10913854
unknown,160.217.166.30,656,5803,302,291,21,0,0,0,21,48845355,10917625
unknown,160.217.166.30,702,5771,237,291,19,0,0,0,19,44438468,10921477
unknown,160.217.166.30,708,6006,474,291,22,0,0,0,22,49441758,10925191
unknown,160.217.166.30,691,5304,438,291,22,0,0,0,26,66164705,10928707
unknown,160.217.166.30,546,4376,94,291,20,0,0,0,21,64773674,10932913
unknown,160.217.166.30,806,5755,205,291,22,0,0,0,22,51598123,10935976
unknown,160.217.166.30,620,4610,152,291,21,0,0,0,26,76125292,10940391
unknown,160.217.166.30,600,5084,394,291,20,0,0,0,27,71682769,10943850
unknown,160.217.166.30,535,4782,294,291,24,0,0,0,24,67742032,10947895
unknown,160.217.166.30,559,5315,431,291,28,0,0,0,28,71106829,10951400
unknown,160.217.166.30,671,5085,235,291,22,0,0,0,24,63705486,10955670
unknown,160.217.166.30,641,5473,487,291,20,0,0,0,27,66587831,10956408
unknown,160.217.166.30,703,5695,323,291,29,0,0,0,34,80582686,10959803
unknown,160.217.166.30,620,5626,617,291,21,0,0,0,25,59978670,10963951
unknown,160.217.166.30,606,5377,540,291,21,0,0,0,27,67776678,10968275
unknown,160.217.166.30,567,4942,307,291,24,0,0,0,24,65548846,10971120
unknown,160.217.166.30,556,5050,270,291,24,0,0,0,28,74838178,10974988
unknown,160.217.166.30,701,5262,204,291,23,0,0,0,27,69257924,10979451
unknown,160.217.166.30,518,4528,347,291,20,0,0,0,20,59618374,10981607
unknown,160.217.166.30,671,5099,300,291,24,0,0,0,24,63530574,10983722
unknown,160.217.166.30,546,4687,383,291,22,0,0,0,22,63355493,10988327
unknown,160.217.166.30,717,5178,295,291,29,0,0,0,43,112088991,10992233
unknown,160.217.166.30,648,4976,213,291,29,0,0,0,34,92226366,10996603
unknown,160.217.166.30,593,4931,242,291,26,0,0,0,26,71169661,11000700
unknown,160.217.166.30,646,5218,118,291,40,0,0,0,40,103469528,11004886
unknown,160.217.166.30,545,4258,231,291,23,0,0,0,23,72908595,11009256
unknown,160.217.166.30,541,4818,417,291,23,0,0,0,25,70037359,11013031
unknown,160.217.166.30,611,4993,570,291,17,0,0,0,18,48659483,11016713
unknown,160.217.166.30,498,5104,661,291,20,0,0,0,20,52890282,11020662
unknown,160.217.166.30,541,4804,614,291,20,0,0,0,21,59002830,11023885
unknown,160.217.166.30,584,4373,220,291,26,0,0,0,26,80250994,11027838
unknown,160.217.166.30,498,4410,171,291,18,0,0,0,18,55092244,11031564
unknown,160.217.166.30,830,7574,407,291,58,0,0,0,58,103361605,11035335
unknown,160.217.166.30,546,4957,355,291,28,0,0,0,28,76242243,11039991
unknown,160.217.166.30,616,6364,670,291,30,0,0,0,32,67869767,11044074
unknown,160.217.166.30,575,5492,610,291,31,0,0,0,31,76188201,11049010
unknown,160.217.166.30,492,5007,441,291,26,0,0,0,26,70089394,11052404
unknown,160.217.166.30,688,5949,398,291,30,0,0,0,32,72604336,11056724
unknown,160.217.166.30,631,5272,187,291,28,0,0,0,33,84488012,11060606
unknown,160.217.166.30,538,4662,295,291,24,0,0,0,24,69485714,11064822
unknown,160.217.166.30,662,5727,286,291,24,0,0,0,29,68348245,11067678
unknown,160.217.166.30,483,3865,121,291,16,0,0,0,16,55876222,11072785
unknown,160.217.166.30,975,5092,549,291,20,0,0,0,26,68919402,11077112
unknown,160.217.166.30,574,5300,512,291,23,0,0,0,24,61121207,11079133
unknown,160.217.166.30,641,5033,200,291,22,0,0,0,29,77772779,11083734
unknown,160.217.166.30,688,5287,214,291,26,0,0,0,26,66377454,11088422
unknown,160.217.166.30,679,5386,219,291,30,0,0,0,30,75181581,11092250
unknown,160.217.166.30,780,6439,712,291,30,0,0,0,32,67079235,11096744
unknown,160.217.166.30,738,5524,415,291,21,0,0,0,26,63529616,11100884
unknown,160.217.166.30,539,4429,115,291,23,0,0,0,25,76188755,11104801
unknown,160.217.166.30,638,5493,399,291,28,0,0,0,30,73717094,11108614
unknown,160.217.166.30,518,4760,487,291,20,0,0,0,21,59548235,11112987
unknown,160.217.166.30,639,5630,509,291,25,0,0,0,25,59936056,11115798
unknown,160.217.166.30,559,4928,330,291,26,0,0,0,27,73951948,11120806
unknown,160.217.166.30,651,4811,180,291,21,0,0,0,24,67333693,11124942
unknown,160.217.166.30,654,4795,215,291,15,0,0,0,21,59113576,11128714
unknown,160.217.166.30,683,5023,186,291,34,0,0,0,34,91363408,11132498
unknown,160.217.166.30,708,5650,420,291,30,0,0,0,30,71668672,11136452
unknown,160.217.166.30,670,5616,225,291,28,0,0,0,34,81716239,11140492
unknown,160.217.166.30,618,5041,223,291,26,0,0,0,27,72294227,11144772
unknown,160.217.166.30,670,5709,331,291,20,0,0,0,29,68563741,11148932
unknown,160.217.166.30,710,5615,315,291,26,0,0,0,27,64903864,11149096
unknown,160.217.166.30,594,4644,175,291,24,0,0,0,24,69755038,11153513
unknown,160.217.166.30,562,4876,171,291,21,0,0,0,27,74740607,11157795
unknown,160.217.166.30,647,5327,217,291,22,0,0,0,27,68412840,11161744
unknown,160.217.166.30,561,4370,299,291,17,0,0,0,17,52507826,11164186
unknown,160.217.166.30,607,4996,182,291,26,0,0,0,29,78348759,11170190
unknown,160.217.166.30,689,6315,851,291,28,0,0,0,38,81220712,11174578
unknown,160.217.166.30,528,4364,106,291,22,0,0,0,22,68044729,11178884
unknown,160.217.166.30,691,5094,326,291,26,0,0,0,26,68892343,11182071
unknown,160.217.166.30,585,4666,227,291,27,0,0,0,27,78104414,11185961
unknown,160.217.166.30,627,4729,215,291,21,0,0,0,21,59938591,11189865
unknown,160.217.166.30,493,4091,100,291,19,0,0,0,19,62687460,11193098
unknown,160.217.166.30,456,4455,165,291,17,0,0,0,23,69684579,11196916
unknown,160.217.166.30,624,5419,343,291,29,0,0,0,29,72232958,11200225
unknown,160.217.166.30,552,4521,179,291,26,0,0,0,26,77623888,11204078
unknown,160.217.166.30,738,6014,396,291,16,0,0,0,16,35909810,11207516
unknown,160.217.166.30,521,4277,216,291,17,0,0,0,17,53649567,11211384
unknown,160.217.166.30,562,4454,197,291,30,0,0,0,30,90913336,11215572
unknown,160.217.166.30,666,5759,352,291,15,0,0,0,21,49218544,11219568
unknown,160.217.166.30,513,4935,472,291,22,0,0,0,26,71111975,11221412
unknown,160.217.166.30,551,4273,117,291,24,0,0,0,24,75811467,11226651
unknown,160.217.166.30,543,4353,153,291,20,0,0,0,20,62015161,11229417
unknown,160.217.166.30,686,6167,637,291,17,0,0,0,17,37207588,11232450
unknown,160.217.166.30,543,4435,125,291,23,0,0,0,25,76085682,11236177
unknown,160.217.166.30,730,5420,293,291,26,0,0,0,27,67238966,11239808
unknown,160.217.166.30,1219,6769,911,291,20,0,0,0,24,47856758,11242932
unknown,160.217.166.30,679,5260,185,291,22,0,0,0,28,71850342,11247218
unknown,160.217.166.30,569,5009,490,291,22,0,0,0,23,61977400,11250298
unknown,160.217.166.30,675,5151,249,291,21,0,0,0,29,75991147,11255039
unknown,160.217.166.30,547,4653,234,291,20,0,0,0,20,58016763,11258949
unknown,160.217.166.30,641,4471,194,291,24,0,0,0,24,72454126,11262394
unknown,160.217.166.30,706,5892,526,291,17,0,0,0,17,38944195,11266216
unknown,160.217.166.30,553,4539,153,291,25,0,0,0,25,74342366,11270028
unknown,160.217.166.30,637,5110,113,291,21,0,0,0,29,76600861,11273531
unknown,160.217.166.30,580,4788,129,291,14,0,0,0,20,56380952,11275781
unknown,160.217.166.30,541,4652,362,291,22,0,0,0,23,66733619,11280290
unknown,160.217.166.30,620,5478,306,291,15,0,0,0,15,36959474,11283831
unknown,160.217.166.30,651,5825,502,291,20,0,0,0,27,62563982,11287148
unknown,160.217.166.30,768,5885,264,291,30,0,0,0,30,68806796,11290185
unknown,160.217.166.30,562,4544,190,291,15,0,0,0,22,65349295,11294145
unknown,160.217.166.30,667,5574,171,291,21,0,0,0,22,53273627,11298509
unknown,160.217.166.30,655,4923,463,291,20,0,0,0,21,57576599,11300850
unknown,160.217.166.30,560,4494,149,291,21,0,0,0,22,66076368,11304443
unknown,160.217.166.30,559,5431,678,291,21,0,0,0,25,62132204,11308675
unknown,160.217.166.30,726,5176,244,291,24,0,0,0,29,75624111,11313410
unknown,160.217.166.30,457,4120,393,291,15,0,0,0,15,49141747,11317272
unknown,160.217.166.30,554,4925,517,291,21,0,0,0,21,57553218,11321458
unknown,160.217.166.30,641,4933,195,291,23,0,0,0,30,82085546,11325279
unknown,160.217.166.30,546,4322,184,291,19,0,0,0,19,59336973,11329092
unknown,160.217.166.30,655,5275,469,291,23,0,0,0,23,58852094,11332547
unknown,160.217.166.30,531,4633,352,291,22,0,0,0,22,64093934,11336500
unknown,160.217.166.30,577,4571,177,291,20,0,0,0,26,76774797,11340554
unknown,160.217.166.30,560,5134,165,291,28,0,0,0,28,73613712,11343994
unknown,160.217.166.30,567,4925,206,291,25,0,0,0,26,71256365,11348415
unknown,160.217.166.30,516,4431,299,291,17,0,0,0,17,51784969,11352006
unknown,160.217.166.30,586,4818,233,291,22,0,0,0,22,61632876,11355311
unknown,160.217.166.30,504,4524,250,291,21,0,0,0,24,71605305,11359229
unknown,160.217.166.30,542,4419,119,291,20,0,0,0,21,64143380,11361898
unknown,160.217.166.30,541,4431,309,291,18,0,0,0,18,54831144,11366174
unknown,160.217.166.30,487,4287,412,291,18,0,0,0,18,56672918,11368650
unknown,160.217.166.30,697,5707,417,291,25,0,0,0,28,66222673,11372289
unknown,160.217.166.30,642,4791,160,291,23,0,0,0,25,70432060,11376290
unknown,160.217.166.30,660,5224,357,291,19,0,0,0,26,67177947,11380851
unknown,160.217.166.30,622,5723,560,291,20,0,0,0,27,63679049,11384254
unknown,160.217.166.30,542,4446,162,291,24,0,0,0,27,81969230,11389264
unknown,160.217.166.30,644,5032,108,291,30,0,0,0,34,91200000,11393076
unknown,160.217.166.30,683,4911,224,291,20,0,0,0,25,68711056,11396030
unknown,160.217.166.30,540,4914,471,291,22,0,0,0,25,68669108,11401686
unknown,160.217.166.30,762,7523,977,291,30,0,0,0,32,57413691,11405036
unknown,160.217.166.30,510,5472,500,291,25,0,0,0,30,74000000,11408951
unknown,160.217.166.30,1438,8440,1087,291,30,0,0,0,33,52774976,11410618
unknown,160.217.166.30,550,4861,184,291,29,0,0,0,29,80524665,11414937
unknown,160.217.166.30,491,4068,206,291,24,0,0,0,24,79631858,11419209
unknown,160.217.166.30,504,4251,116,291,23,0,0,0,25,79378969,11422523
unknown,160.217.166.30,666,5271,309,291,20,0,0,0,27,69139669,11426666
unknown,160.217.166.30,585,5268,279,291,31,0,0,0,31,79427790,11431037
unknown,160.217.166.30,645,5083,146,291,22,0,0,0,28,74352311,11435588
unknown,160.217.166.30,625,4680,274,291,20,0,0,0,24,69218461,11438570
unknown,160.217.166.30,562,4745,176,291,19,0,0,0,28,79648640,11443779
unknown,160.217.166.30,490,4917,470,291,18,0,0,0,18,49411592,11446356
unknown,160.217.166.30,760,5934,122,291,26,0,0,0,28,63689383,11450994
unknown,160.217.166.30,537,4639,385,291,22,0,0,0,23,66920629,11454170
unknown,160.217.166.30,577,5800,839,291,24,0,0,0,24,55852137,11458037
unknown,160.217.166.30,537,4998,536,291,21,0,0,0,21,56712605,11461988
unknown,160.217.166.30,555,4624,174,291,28,0,0,0,28,81732871,11466216
unknown,160.217.166.30,679,4665,189,291,26,0,0,0,26,75227781,11469992
unknown,160.217.166.30,714,5616,344,291,31,0,0,0,31,74505982,11473728
unknown,160.217.166.30,593,5121,461,291,27,0,0,0,27,71164850,11478212
unknown,160.217.166.30,577,4824,434,291,20,0,0,0,20,55960199,11481934
unknown,160.217.166.30,562,5265,682,291,22,0,0,0,23,58963874,11485347
unknown,160.217.166.30,602,4809,106,291,18,0,0,0,26,72975171,11489259
unknown,160.217.166.30,793,7041,543,291,31,0,0,0,31,59427013,11492229
unknown,160.217.166.30,597,5067,440,291,22,0,0,0,22,58604144,11496295
unknown,160.217.166.30,547,4638,453,291,22,0,0,0,22,64024838,11500143
unknown,160.217.166.30,600,4962,140,291,32,0,0,0,32,87046191,11503690
unknown,160.217.166.30,576,6019,511,291,17,0,0,0,17,38122478,11507815
unknown,160.217.166.30,614,5139,182,291,25,0,0,0,27,70915586,11511669
unknown,160.217.166.30,644,5941,501,291,27,0,0,0,27,61342400,11515828
unknown,160.217.166.30,663,5518,473,291,28,0,0,0,28,68490902,11520125
unknown,160.217.166.30,441,5360,607,291,21,0,0,0,23,57918805,11523746
unknown,160.217.166.30,604,5415,527,291,26,0,0,0,26,64808421,11527577
unknown,160.217.166.30,692,5761,757,291,13,0,0,0,13,30458045,11531244
unknown,160.217.166.30,822,6132,530,291,30,0,0,0,30,66035225,11534585
unknown,160.217.166.30,736,5503,194,291,31,0,0,0,34,83394221,11538636
unknown,160.217.166.30,523,4065,116,291,14,0,0,0,15,49806642,11542408
unknown,160.217.166.30,458,4613,192,291,25,0,0,0,25,73149794,11546286
unknown,160.217.166.30,649,5010,137,291,25,0,0,0,28,75435688,11550539
unknown,160.217.166.30,564,4658,159,291,25,0,0,0,25,72443108,11554579
unknown,160.217.166.30,644,5256,375,291,18,0,0,0,26,66768949,11558744
unknown,160.217.166.30,571,5301,297,291,25,0,0,0,25,63655913,11561308
unknown,160.217.166.30,457,4003,60,291,16,0,0,0,17,57321808,11563582
unknown,160.217.166.30,571,5156,316,291,24,0,0,0,24,62828238,11567307
unknown,160.217.166.30,579,4691,257,291,22,0,0,0,23,66178810,11570538
unknown,160.217.166.30,569,4545,84,291,21,0,0,0,21,62365148,11574376
unknown,160.217.166.30,648,5331,343,291,25,0,0,0,25,63297692,11578235
unknown,160.217.166.30,646,4748,187,291,23,0,0,0,25,71069924,11582097
unknown,160.217.166.30,741,5421,165,291,30,0,0,0,30,74696181,11585934
unknown,160.217.166.30,545,5523,754,291,25,0,0,0,25,61097229,11590286
unknown,160.217.166.30,634,7987,565,291,23,0,0,0,30,50698384,11594011
unknown,160.217.166.30,1455,9011,840,291,38,0,0,0,40,59916102,11597952
unknown,160.217.166.30,561,6245,290,291,31,0,0,0,31,67001697,11601942
unknown,160.217.166.30,537,4734,134,291,29,0,0,0,29,82684917,11606713
unknown,160.217.166.30,599,4988,386,291,23,0,0,0,23,62238331,11610648
unknown,160.217.166.30,767,5410,367,291,35,0,0,0,35,87322735,11614630
unknown,160.217.166.30,494,4995,533,291,25,0,0,0,25,67555555,11618552
unknown,160.217.166.30,520,4925,484,291,26,0,0,0,26,71256365,11622692
unknown,160.217.166.30,608,4773,424,291,24,0,0,0,24,67869767,11626887
unknown,160.217.166.30,488,4454,349,291,24,0,0,0,24,72730669,11631202
unknown,160.217.166.30,631,4992,300,291,28,0,0,0,29,78411538,11634850
unknown,160.217.166.30,608,6047,804,291,24,0,0,0,25,55802877,11638988
unknown,160.217.166.30,423,3883,169,291,18,0,0,0,18,62569353,11642721
unknown,160.217.166.30,526,4296,458,291,18,0,0,0,22,69121787,11646467
unknown,160.217.166.30,483,4001,125,291,21,0,0,0,21,70844688,11650803
unknown,160.217.166.30,531,4452,186,291,22,0,0,0,22,66699730,11654397
unknown,160.217.166.30,740,4584,324,291,25,0,0,0,25,73612565,11658280
unknown,160.217.166.30,595,5457,185,291,17,0,0,0,17,42048598,11662206
unknown,160.217.166.30,815,5628,274,291,12,0,0,0,15,35974413,11665773
unknown,160.217.166.30,608,5248,306,291,22,0,0,0,28,72014634,11669406
unknown,160.217.166.30,982,7353,677,291,28,0,0,0,28,51398449,11673241
unknown,160.217.166.30,665,6306,894,291,26,0,0,0,26,55651379,11676202
unknown,160.217.166.30,616,4931,112,291,22,0,0,0,27,73906955,11677386
unknown,160.217.166.30,546,5046,388,291,27,0,0,0,27,72222592,11681434
unknown,160.217.166.30,578,4509,227,291,22,0,0,0,22,65856553,11685562
unknown,160.217.166.30,806,6869,843,291,17,0,0,0,19,37335041,11688952
unknown,160.217.166.30,542,4770,355,291,28,0,0,0,28,79231194,11692899
unknown,160.217.166.30,508,4755,496,291,23,0,0,0,23,65288075,11697015
unknown,160.217.166.30,557,4874,538,291,18,0,0,0,20,55386130,11700838
unknown,160.217.166.30,563,4406,129,291,20,0,0,0,22,67396096,11704506
unknown,160.217.166.30,583,5220,467,291,12,0,0,0,13,33614712,11708351
unknown,160.217.166.30,531,5059,433,291,26,0,0,0,26,69368966,11712024
unknown,160.217.166.30,534,4609,219,291,23,0,0,0,24,70284747,11715819
unknown,160.217.166.30,575,4771,183,291,24,0,0,0,26,73556403,11719176
unknown,160.217.166.30,466,4064,186,291,16,0,0,0,16,53140157,11723219
unknown,160.217.166.30,466,4543,277,291,13,0,0,0,19,56450451,11726212
