label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2084,18638,454,114,1810,0,0,0,3605,2688721107,140399588
unknown,160.217.124.202,2084,18070,662,114,1721,0,0,0,3605,2773236524,140489346
unknown,160.217.124.202,2309,18143,429,114,2151,0,0,0,3605,2762078156,140580208
unknown,160.217.124.202,2494,18300,687,114,1889,0,0,0,3605,2738381639,140671237
unknown,160.217.124.202,2621,19114,785,114,1915,0,0,0,3605,2621763314,140761782
unknown,160.217.124.202,2156,18841,566,114,2056,0,0,0,3605,2659751817,140852059
unknown,160.217.124.202,1497,16482,657,114,1632,0,0,0,3605,3040431015,140930529
unknown,160.217.124.202,2104,17592,370,114,1963,0,0,0,3605,2848589358,141005376
unknown,160.217.124.202,2105,18403,372,114,2043,0,0,0,3605,2723055154,141096771
unknown,160.217.124.202,2124,18826,438,114,2130,0,0,0,3605,2661871029,141187220
unknown,160.217.124.202,2246,18590,622,114,1917,0,0,0,3605,2695663474,141277146
unknown,160.217.124.202,2127,18073,664,114,1978,0,0,0,3605,2772776185,141367655
unknown,160.217.124.202,2516,19114,565,114,1997,0,0,0,3605,2621763314,141458216
unknown,160.217.124.202,2174,18594,665,114,1839,0,0,0,3605,2695083575,141549858
unknown,160.217.124.202,2104,18014,452,114,1960,0,0,0,3605,2781857666,141639405
unknown,160.217.124.202,2065,17429,606,114,2090,0,0,0,3605,2875230018,141730752
unknown,160.217.124.202,2353,22699,2038,114,2125,50,50,475,1652,1184988237,141818663
unknown,160.217.124.202,2036,17688,470,114,2097,0,0,0,3561,2798549796,141909181
unknown,160.217.124.202,2139,18176,639,114,1970,0,0,0,3561,2723412676,141999879
unknown,160.217.124.202,2263,17943,466,114,1713,0,0,0,3561,2758777729,142089800
unknown,160.217.124.202,2289,18648,301,114,1822,0,0,0,3561,2654480308,142180256
unknown,160.217.124.202,2013,18351,616,114,1720,0,0,0,3585,2715621383,142268210
unknown,160.217.124.202,2091,17511,534,114,1913,0,0,0,3585,2845889326,142359496
unknown,160.217.124.202,2523,18731,673,114,1845,0,0,0,3585,2660528962,142451044
unknown,160.217.124.202,2151,18342,560,114,1938,0,0,0,3585,2716953876,142541523
unknown,160.217.124.202,2388,18168,533,114,1840,0,0,0,3585,2742974900,142633103
unknown,160.217.124.202,2118,18785,499,114,2000,0,0,0,3585,2652880915,142724420
unknown,160.217.124.202,1872,17717,377,114,1703,0,0,0,3585,2812799458,142807144
unknown,160.217.124.202,2500,18929,637,114,2112,0,0,0,3585,2632699455,142898227
unknown,160.217.124.202,2284,19399,607,114,1812,0,0,0,3585,2568914273,142987308
unknown,160.217.124.202,2180,18415,346,114,2149,0,0,0,3585,2706183437,143078461
unknown,160.217.124.202,2280,18144,265,114,1822,0,0,0,3585,2746603174,143169394
unknown,160.217.124.202,2149,18273,292,114,2149,0,0,0,3585,2727213265,143258759
unknown,160.217.124.202,2377,18468,322,114,2028,0,0,0,3585,2698417153,143348588
unknown,160.217.124.202,2134,18281,537,114,1838,0,0,0,3585,2726019801,143439380
unknown,160.217.124.202,1902,17619,425,114,1702,0,0,0,3585,2828444747,143530119
unknown,160.217.124.202,2405,18789,356,114,2002,0,0,0,3585,2652316142,143619512
unknown,160.217.124.202,2457,19337,328,114,1842,0,0,0,3585,2577150954,143710269
unknown,160.217.124.202,2332,18258,411,114,1858,0,0,0,3585,2729453828,143799941
unknown,160.217.124.202,1966,19143,339,114,1722,0,0,0,3585,2603268453,143890678
unknown,160.217.124.202,1958,18498,276,114,2077,0,0,0,3585,2694040869,143980413
unknown,160.217.124.202,2576,19373,729,114,2059,0,0,0,3585,2572361947,144072419
unknown,160.217.124.202,2303,17915,719,114,2019,0,0,0,3585,2781711861,144161878
unknown,160.217.124.202,2246,17851,644,114,2033,0,0,0,3585,2791684947,144251504
unknown,160.217.124.202,2540,18772,690,114,1819,0,0,0,3585,2654718090,144341665
unknown,160.217.124.202,2030,19192,692,114,1688,0,0,0,3585,2596621925,144432381
unknown,160.217.124.202,2396,18479,360,114,2060,0,0,0,3585,2696810866,144522587
unknown,160.217.124.202,2002,18014,577,114,2072,0,0,0,3585,2766424336,144612670
unknown,160.217.124.202,1898,17029,261,114,1721,0,0,0,3585,2926441247,144634425
unknown,160.217.124.202,1286,28026,2016,114,2063,0,0,0,3585,1778147719,144779205
unknown,160.217.124.202,2126,18071,638,114,2080,0,0,0,3585,2757698411,144865161
unknown,160.217.124.202,2044,17991,502,114,1677,0,0,0,3585,2769960980,144954186
unknown,160.217.124.202,2388,18679,551,114,2155,0,0,0,3585,2667935542,145063655
unknown,160.217.124.202,2493,18642,588,114,2149,0,0,0,3585,2673230769,145152362
unknown,160.217.124.202,2335,18503,356,114,2060,0,0,0,3585,2693312868,145244160
unknown,160.217.124.202,1975,18371,699,114,2072,0,0,0,3585,2712664961,145333564
unknown,160.217.124.202,2069,18349,470,114,2065,0,0,0,3585,2715917379,145425090
unknown,160.217.124.202,2295,17834,630,114,2054,0,0,0,3585,2794346080,145515931
unknown,160.217.124.202,2259,17969,559,114,2076,0,0,0,3585,2773352329,145605692
unknown,160.217.124.202,2005,18523,696,114,2070,0,0,0,3585,2690404794,145695865
unknown,160.217.124.202,2313,17658,424,114,2158,0,0,0,3585,2822197757,145787265
unknown,160.217.124.202,2036,17821,495,114,2059,0,0,0,3585,2796384490,145877400
unknown,160.217.124.202,2102,18499,636,114,2082,0,0,0,3585,2693895237,145967846
unknown,160.217.124.202,2091,19058,616,114,2071,0,0,0,3585,2614879210,146057548
unknown,160.217.124.202,1826,18287,331,114,2044,0,0,0,3585,2725125389,146148206
unknown,160.217.124.202,2186,18863,491,114,2079,0,0,0,3585,2641911042,146235559
unknown,160.217.124.202,2148,18017,828,114,2068,0,0,0,3585,2765963700,146326346
unknown,160.217.124.202,1856,17833,460,114,2074,0,0,0,3585,2794502775,146416009
unknown,160.217.124.202,2356,18607,604,114,2029,0,0,0,3585,2678259149,146506750
unknown,160.217.124.202,2051,19134,506,114,2069,0,0,0,3585,2604492944,146597161
unknown,160.217.124.202,2002,17040,418,114,1859,0,0,0,3585,2924552112,146692098
unknown,160.217.124.202,2136,18472,534,114,1909,0,0,0,3607,2714388566,146784440
unknown,160.217.124.202,2157,18693,572,114,2154,0,0,0,3607,2682297416,146874762
unknown,160.217.124.202,2295,18232,236,114,1820,0,0,0,3607,2750119877,146965705
unknown,160.217.124.202,2281,18139,268,114,1843,0,0,0,3618,2772649782,147050823
unknown,160.217.124.202,2147,18033,508,114,1843,0,0,0,3618,2788947729,147140496
unknown,160.217.124.202,1994,17683,398,114,1794,0,0,0,3618,2844149431,147231127
unknown,160.217.124.202,2018,17951,612,114,1794,0,0,0,3618,2801687616,147321703
unknown,160.217.124.202,1974,17932,570,114,1632,0,0,0,3618,2804656167,147412454
unknown,160.217.124.202,2603,19267,804,114,2025,0,0,0,3618,2610323060,147503541
unknown,160.217.124.202,2509,18737,656,114,1857,0,0,0,3618,2684159385,147593380
unknown,160.217.124.202,2333,18267,287,114,1811,0,0,0,3618,2753221349,147684010
unknown,160.217.124.202,2248,18427,442,114,1864,0,0,0,3618,2729315374,147772715
unknown,160.217.124.202,2187,18603,644,114,1892,0,0,0,3618,2703493759,147863259
unknown,160.217.124.202,1862,17631,647,114,2059,0,0,0,3618,2852537825,147953418
unknown,160.217.124.202,1985,17527,507,114,1711,0,0,0,3618,2869463935,148044590
unknown,160.217.124.202,1923,17212,469,114,1631,0,0,0,3602,2909056565,148131618
unknown,160.217.124.202,2189,18704,581,114,1971,0,0,0,3602,2677003934,148221853
unknown,160.217.124.202,2147,18451,564,114,1858,0,0,0,3602,2713710996,148311631
unknown,160.217.124.202,2455,18611,544,114,1997,0,0,0,3602,2690381043,148402078
unknown,160.217.124.202,2367,17703,668,114,1914,0,0,0,3602,2828372682,148493647
unknown,160.217.124.202,1888,17289,613,114,2072,0,0,0,3602,2896100503,148588134
unknown,160.217.124.202,2478,18739,639,114,1959,0,0,0,3600,2670520305,148677505
unknown,160.217.124.202,2055,18012,583,114,1718,0,0,0,3600,2778307794,148768328
unknown,160.217.124.202,1950,17346,312,114,1587,0,0,0,3600,2884980975,148859943
unknown,160.217.124.202,2508,18396,793,114,1914,0,0,0,3600,2720313111,148950193
unknown,160.217.124.202,2448,18324,638,114,2124,0,0,0,3600,2731001964,149040438
unknown,160.217.124.202,2150,17949,604,114,2055,0,0,0,3600,2788059501,149131190
unknown,160.217.124.202,2337,17757,516,114,1886,0,0,0,3600,2818205778,149222841
unknown,160.217.124.202,2042,18086,486,114,1782,0,0,0,3600,2766940174,149312615
unknown,160.217.124.202,1975,17593,268,114,2073,0,0,0,3600,2844476780,149403690
unknown,160.217.124.202,2281,17905,438,114,2161,0,0,0,3600,2794910918,149494194
unknown,160.217.124.202,2526,18554,678,114,1922,0,0,0,3600,2697147784,149584199
unknown,160.217.124.202,2496,18731,651,114,1860,0,0,0,3600,2671660883,149674837
unknown,160.217.124.202,2389,18148,510,114,2062,0,0,0,3600,2757487326,149765215
unknown,160.217.124.202,2238,18713,601,114,1994,0,0,0,3600,2674230748,149856764
unknown,160.217.124.202,2209,18367,639,114,2125,0,0,0,3600,2724608264,149948021
unknown,160.217.124.202,2109,18185,609,114,2051,0,0,0,3600,2751876821,150038775
unknown,160.217.124.202,2050,17731,489,114,1978,0,0,0,3600,2822338277,150130327
unknown,160.217.124.202,2484,18791,587,114,1845,0,0,0,3622,2679404906,150202012
unknown,160.217.124.202,2459,18615,629,114,2068,0,0,0,3622,2704737985,150293270
unknown,160.217.124.202,1986,17631,500,114,1767,0,0,0,3622,2855691543,150384151
unknown,160.217.124.202,2358,17614,956,114,1592,0,0,0,3622,2858447689,150475355
unknown,160.217.124.202,2156,17825,477,114,2095,0,0,0,3622,2824611366,150554102
unknown,160.217.124.202,1946,18099,209,114,1704,0,0,0,3528,2709653704,150646880
unknown,160.217.124.202,1971,17490,268,114,2055,0,0,0,3528,2804003567,150738762
unknown,160.217.124.202,1937,16760,443,114,1813,0,0,0,3537,2933599618,150827017
unknown,160.217.124.202,2152,17951,522,114,1921,0,0,0,3537,2738963266,150917485
unknown,160.217.124.202,2149,18153,774,114,1795,0,0,0,3537,2708485076,151009083
unknown,160.217.124.202,1895,17361,496,114,1585,0,0,0,3537,2832044790,151099871
unknown,160.217.124.202,2188,18299,584,114,2044,0,0,0,3537,2686875217,151190893
unknown,160.217.124.202,2095,17710,380,114,2129,0,0,0,3537,2776235437,151282136
unknown,160.217.124.202,2464,18696,431,114,2088,0,0,0,3537,2629820795,151372892
unknown,160.217.124.202,2239,18021,637,114,2148,0,0,0,3537,2728324155,151464232
unknown,160.217.124.202,2032,18034,796,114,1731,0,0,0,3593,2769522812,151548057
unknown,160.217.124.202,2078,17825,549,114,1946,0,0,0,3593,2801995758,151620300
unknown,160.217.124.202,2078,17609,408,114,2085,0,0,0,3593,2836366312,151711642
unknown,160.217.124.202,2014,18735,595,114,1704,0,0,0,3593,2665896685,151801691
unknown,160.217.124.202,2496,18812,663,114,2112,0,0,0,3593,2654984818,151892766
unknown,160.217.124.202,2459,18770,643,114,2044,0,0,0,3593,2660925647,151984318
unknown,160.217.124.202,1961,17404,681,114,1741,0,0,0,3593,2869775591,152074285
unknown,160.217.124.202,2498,19183,407,114,1952,0,0,0,3593,2603637303,152153776
unknown,160.217.124.202,2275,17696,352,114,1905,0,0,0,3593,2822421699,152245300
unknown,160.217.124.202,2075,17656,537,114,2123,0,0,0,3593,2828815949,152336510
unknown,160.217.124.202,2270,18579,326,114,2097,0,0,0,3593,2688281091,152427168
unknown,160.217.124.202,2578,19232,777,114,1835,0,0,0,3593,2597003660,152518008
unknown,160.217.124.202,1890,18082,404,114,1705,0,0,0,3542,2722963919,152604193
unknown,160.217.124.202,2379,18737,311,114,2077,0,0,0,3542,2627775716,152695313
unknown,160.217.124.202,2174,18335,486,114,2127,0,0,0,3542,2685390433,152785796
unknown,160.217.124.202,2433,18578,475,114,1989,0,0,0,3542,2650265561,152876579
unknown,160.217.124.202,2450,18802,502,114,2059,0,0,0,3542,2618691288,152966181
unknown,160.217.124.202,2104,18273,363,114,2076,0,0,0,3542,2694501920,153057519
unknown,160.217.124.202,2050,17886,732,114,1632,0,0,0,3542,2752802952,153147745
unknown,160.217.124.202,2048,17941,578,114,1767,0,0,0,3542,2744363948,153238177
unknown,160.217.124.202,2208,19636,513,114,1952,0,0,0,3542,2507467590,153328558
unknown,160.217.124.202,2435,18302,674,114,2070,0,0,0,3542,2690232411,153419013
unknown,160.217.124.202,2480,18771,611,114,1987,0,0,0,3542,2623016014,153509665
unknown,160.217.124.202,2458,18615,497,114,1963,0,0,0,3542,2644997775,153599347
unknown,160.217.124.202,2039,17565,673,114,1541,0,0,0,3542,2803110367,153690334
unknown,160.217.124.202,2005,18406,485,114,2163,0,0,0,3542,2675031707,153781187
unknown,160.217.124.202,1896,16798,524,114,1731,0,0,0,3602,2980752565,153873097
unknown,160.217.124.202,2129,18094,754,114,1972,0,0,0,3606,2770326340,153964331
unknown,160.217.124.202,2444,18589,543,114,2103,0,0,0,3606,2696556285,154055678
unknown,160.217.124.202,2466,18350,569,114,1910,0,0,0,3606,2731677645,154147348
unknown,160.217.124.202,1715,18950,766,114,2062,0,0,0,3613,2650321393,154229004
unknown,160.217.124.202,2132,17993,504,114,2139,0,0,0,3613,2791284966,154320110
unknown,160.217.124.202,2163,18228,539,114,1824,0,0,0,3613,2755299012,154411004
unknown,160.217.124.202,2219,18022,362,114,1914,0,0,0,3613,2786793385,154501491
unknown,160.217.124.202,2372,17760,570,114,1963,0,0,0,3613,2827904864,154587495
unknown,160.217.124.202,2272,18225,481,114,2131,0,0,0,3585,2734396049,154676778
unknown,160.217.124.202,2129,18512,566,114,2118,0,0,0,3585,2692003457,154767592
unknown,160.217.124.202,2315,18334,280,114,1863,0,0,0,3585,2718139413,154858420
unknown,160.217.124.202,2176,18550,670,114,1812,0,0,0,3585,2686488840,154948142
unknown,160.217.124.202,2008,18044,468,114,1795,0,0,0,3585,2761824872,155038733
unknown,160.217.124.202,2281,18753,507,114,2052,0,0,0,3585,2657407774,155128094
unknown,160.217.124.202,1929,17437,438,114,1731,0,0,0,3585,2857966852,155218138
unknown,160.217.124.202,2170,18628,684,114,2116,0,0,0,3585,2675239853,155309228
unknown,160.217.124.202,2101,18012,553,114,1814,0,0,0,3585,2766731512,155398289
unknown,160.217.124.202,2165,19865,929,114,1541,0,0,0,3585,2508651799,155487322
unknown,160.217.124.202,2238,17531,305,114,2073,0,0,0,3585,2842642633,155577360
unknown,160.217.124.202,2221,19035,391,114,2133,0,0,0,3585,2618038770,155666964
unknown,160.217.124.202,2104,15903,718,114,1811,0,0,0,3587,3135393925,155753339
unknown,160.217.124.202,2372,19254,483,114,1965,0,0,0,3582,2586094608,155834695
unknown,160.217.124.202,2003,18134,467,114,1767,0,0,0,3582,2745818109,155925470
unknown,160.217.124.202,2094,18284,428,114,1987,0,0,0,3582,2723291708,156016734
unknown,160.217.124.202,1906,18118,458,114,1658,0,0,0,3582,2748242940,156107643
unknown,160.217.124.202,2186,18969,525,114,1823,0,0,0,3582,2624949422,156198057
unknown,160.217.124.202,1971,17992,553,114,1751,0,0,0,3582,2767489195,156288703
unknown,160.217.124.202,1901,17717,522,114,1703,0,0,0,3582,2810445651,156380230
unknown,160.217.124.202,2141,18315,631,114,2015,0,0,0,3582,2718682260,156471401
unknown,160.217.124.202,2185,18483,481,114,1841,0,0,0,3582,2693970978,156562153
unknown,160.217.124.202,2468,18845,539,114,1948,0,0,0,3582,2642221576,156653533
unknown,160.217.124.202,1881,17490,511,114,1776,0,0,0,3582,2846921989,156743371
unknown,160.217.124.202,2382,18167,481,114,1956,0,0,0,3582,2740830384,156834673
unknown,160.217.124.202,1915,17267,707,114,1631,0,0,0,3582,2883689442,156926477
unknown,160.217.124.202,2405,18325,526,114,1925,0,0,0,3582,2717198668,157017669
unknown,160.217.124.202,2225,18451,611,114,2127,0,0,0,3582,2698643195,157109764
unknown,160.217.124.202,2256,18398,356,114,2142,0,0,0,3582,2706417306,157201022
unknown,160.217.124.202,1981,17705,419,114,2139,0,0,0,3582,2812350499,157292790
unknown,160.217.124.202,2184,17598,369,114,2050,0,0,0,3582,2829450255,157384283
unknown,160.217.124.202,1955,18492,355,114,1540,0,0,0,3582,2692659831,157475457
unknown,160.217.124.202,2416,18311,501,114,2042,0,0,0,3582,2719276150,157567332
unknown,160.217.124.202,2250,18096,361,114,2163,0,0,0,3582,2751584084,157658648
unknown,160.217.124.202,1968,17844,658,114,1741,0,0,0,3582,2790443039,157748770
unknown,160.217.124.202,2436,18282,632,114,1902,0,0,0,3639,2766929832,157839188
unknown,160.217.124.202,2483,18527,711,114,2055,0,0,0,3639,2730340109,157930516
unknown,160.217.124.202,1947,18207,672,114,1541,0,0,0,3639,2778327632,158021610
unknown,160.217.124.202,2087,17697,475,114,2130,0,0,0,3639,2858394710,158112431
unknown,160.217.124.202,2270,18275,255,114,2131,0,0,0,3639,2767989668,158203753
unknown,160.217.124.202,2193,17816,259,114,1866,0,0,0,3639,2839302379,158294825
unknown,160.217.124.202,2122,17971,604,114,2144,0,0,0,3639,2814813377,158385997
unknown,160.217.124.202,2443,18158,599,114,2098,0,0,0,3639,2785825046,158475742
unknown,160.217.124.202,2226,18930,703,114,2011,0,0,0,3613,2653121521,158540139
unknown,160.217.124.202,2359,17811,642,114,1818,0,0,0,3576,2790930368,158628188
unknown,160.217.124.202,2429,18172,784,114,1887,0,0,0,3576,2735486506,158712356
unknown,160.217.124.202,2169,18118,592,114,2147,0,0,0,3576,2743639518,158804392
unknown,160.217.124.202,2421,18355,583,114,1863,0,0,0,3576,2708213609,158895360
unknown,160.217.124.202,2056,17679,715,114,1712,0,0,0,3576,2811768810,158979752
unknown,160.217.124.202,2225,18404,449,114,2146,0,0,0,3576,2701003086,159070765
unknown,160.217.124.202,1986,17877,578,114,1749,0,0,0,3523,2739414801,159160875
unknown,160.217.124.202,1944,18113,471,114,1721,0,0,0,3524,2704489548,159250575
unknown,160.217.124.202,2356,17584,547,114,1918,0,0,0,3524,2785851865,159340962
unknown,160.217.124.202,1938,16948,581,114,1713,0,0,0,3524,2890395279,159431747
unknown,160.217.124.202,1887,18120,657,114,2157,0,0,0,3524,2703444768,159521545
unknown,160.217.124.202,2035,18062,472,114,2063,0,0,0,3524,2712125966,159614190
unknown,160.217.124.202,1932,17628,652,114,2078,0,0,0,3524,2778898298,159704328
unknown,160.217.124.202,1978,17420,252,114,2069,0,0,0,3524,2812079173,159794041
unknown,160.217.124.202,1927,18120,517,114,2063,0,0,0,3524,2703444768,159885613
unknown,160.217.124.202,1976,17998,773,114,2072,0,0,0,3524,2721770152,159978120
unknown,160.217.124.202,2029,19010,644,114,2047,0,0,0,3524,2576876338,160059701
unknown,160.217.124.202,2378,18005,626,114,2143,0,0,0,3524,2720711980,160149051
unknown,160.217.124.202,2061,18146,780,114,2062,0,0,0,3524,2699571211,160240699
unknown,160.217.124.202,1938,18386,655,114,2067,0,0,0,3524,2664332600,160275035
unknown,160.217.124.202,1964,17895,411,114,1732,0,0,0,3524,2737436110,160423535
unknown,160.217.124.202,2194,18736,602,114,2067,0,0,0,3578,2654625448,160497316
unknown,160.217.124.202,2063,18055,522,114,1913,0,0,0,3578,2754752833,160587287
unknown,160.217.124.202,2364,17490,771,114,1919,0,0,0,3578,2843742847,160675135
unknown,160.217.124.202,2054,17833,509,114,1868,0,0,0,3527,2749291852,160770284
unknown,160.217.124.202,1992,18052,736,114,2161,0,0,0,3527,2715938488,160861252
unknown,160.217.124.202,2474,18466,670,114,2060,0,0,0,3527,2655048283,160952139
unknown,160.217.124.202,2146,17673,418,114,2149,0,0,0,3547,2789913291,161045331
unknown,160.217.124.202,2164,18755,619,114,2149,0,0,0,3547,2628959616,161136790
unknown,160.217.124.202,2107,18284,522,114,2053,0,0,0,3547,2696682213,161227488
unknown,160.217.124.202,1908,17504,306,114,2167,0,0,0,3547,2816849725,161315827
unknown,160.217.124.202,1721,18172,766,114,1767,0,0,0,3547,2713302751,161409830
unknown,160.217.124.202,2130,18117,520,114,2095,0,0,0,3547,2721539857,161500979
unknown,160.217.124.202,2168,19024,604,114,1995,0,0,0,3547,2591786038,161583500
unknown,160.217.124.202,2119,17826,653,114,1820,0,0,0,3547,2765967553,161665192
unknown,160.217.124.202,2088,17849,553,114,1998,0,0,0,3547,2762403361,161755595
